"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-22","22:56:11","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580415228303|20240218195700|6.50||Evc/t9T5f2/5avrG3S5qyO6W51JSBO+/JI080PT9sb0X9DtHmDZXXM1hPL8TfS0AnklJmCcjEnJFJfSHm5ht0bPSmG0YV9L7qAt973Sdfpmqc4BLkUrApcA1vFU9WDExgmeGfKekPzB9w6I+DgLbBaKG4UvbqGIlG4S2Ypju2X13A+Q3PIo+57z4tr/UlMERR6/KDhB63fJKkUyULh+0ltna+M/6uzH9uR1Cp+3zBAiJOQZ5+lF3Cw5D0IXsZubZWIFUhdGQkQqGDip/BAnFYx3hUAQUXc4WA06P4yHBXUbGOI+f5VlwrffOqrcrHLKN2F4HKUgQsEd8Fb2eCBrwww==","","0","2024-02-23","01:56:11",""
"2024-02-22","22:56:19","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580399176820|20240218194759|15.09||ZdR72apsuT1GMqK2+v9UAEJCzG2swJg2cL2X593XoG4AJ+yM/TwsezeUI6QhkALRpxXw8G9SdekHfjw/lLuA3claNtSXWZAHZbIf31C7RAkTEIqk2j53hzW4Lc6LLx4rn/0MQodQIVLE7ywqf4z9N0NBMz1GIRs/Mc6pzoK4QIM9+kxuwyDnPnaTwfHKcZv7E47IGtWAhapIky0A4YP6WUyJ5DIEznLd/175LnHcg86gBJpD8Jm7y2macOYkEa/Z0qlkzVY+UO6U2wMAkTNltMTFlG67YPoMO7gNofOtjLguhbysi5g2DbKtZePqROLRzlXM7TRpQnZmwQjuYDvqfw==","","0","2024-02-23","01:56:19",""
"2024-02-22","22:56:26","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580379478546|20240218193749|32.00||h3HKOM8cKON+h2cZf/npxct4kpaNl0ifGN5lFCArNxy5zjJ2Qh3HnqXiw3pjuSoDXw8uIrAjXNArFwz6h64xBmRjV0FJ8BiU4XhBbszxi8gBUG6Px+qyfRsm6nhkkw93vu7cIvZ3CRhdMzXXjINoklmSZ++cypIuTJwSEq5wtzRdby3LYk2f9wiyTUxdxKbK0FwOZQvW92RxzKPp9Fzoib24t0xdZ4/iw3fR86q/baYbHCzuU2gUC9PbMTInkNWKXJ+oZrYI3DauJ+bUK8kT1ttCVWp5xnYzaJF8/sdEz6qwil9bgyBGphJVh2VzuuaWu8grBCpHrA3+YxbrjJezzg==","","0","2024-02-23","01:56:26",""
"2024-02-22","22:56:53","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580366097581|20240218192115|15.00||3I3COvgjztIEcchrTEvdBczmjg+JRHZ6QxIA1vHIkSEFi4afTi09fMQyJNGpNMLBtqKUohhq+cg7GmzQp50PY+9Rju9HzzdoWImoGnFQaeIPj77q6xgdEqjY0m+Sep9mOffC+N0/f1rxFaate2VCxyQ9haovyu5BfP92DGN0yPs18AKpaI7UfkepAFLmhMtXNUKHFSqaJfhwib57Ah2HfMjSoMjhMxSwiAlB2cEcSKCDW6SGGd7YgLwcRE1Yq7SwPrbelWw2wjs9WkQl30paDYqoHFWPggMaNvpUkurp+CYoubgR3a7xD2i4Yunetcp1bdTC6eKfJab2WIUOeIZmVQ==","","0","2024-02-23","01:56:53",""
"2024-02-22","22:56:57","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580330516355|20240218191333|30.02||EYLjk8isKsaLx46FufWqq14jqph55ppu9zcLRU6iWmDejMcIhw4TzuTjIiaaTfzYbSiNJbfaxlGDlHfeWWFscTmqU+H1Sjlzfpp6NUgaRQzrKekPnKrwG6CqcqMcrYbxSMf4AGRRfLajHqUhnSXtXusNzvh67B+WrCZST7Y35uSaTQMiilDbllP0URZ8xLB0Lb1owY/sT/V9kRo/kHiD7/qX7l6ev6MQtOCLxfoFFDkaHW7qBQkVT/wJJlEV8WkGETD4vRqJ8GO3uaIcaTX0NkUAfTz6fh7NUzgV8xmR92gjsOTWo+MFs94rMC5tRZAUkMYv50ZCfzkFk5yQ6HIRVA==","","0","2024-02-23","01:56:57",""
"2024-02-22","22:57:02","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580318282200|20240218191051|40.00||QKbU2aOkZ4/z+7ZWPjHfgl75Qa63KX7M0T5T43Z5dkoOFS4tz1sMc10dzax+r60k5CRh2nfRxG2yGTEHiOLYXg0LFGFLjpxF3+A2IefNq8rQH/8V9BxnNPN1FimN6GASIcIDc3GiOu5sqLYG6b/BAYUnYR/mwg3Ce2m9vtJeGoapcF7Ty2ReWj09mnB1JHxHZXDlltor86kHzzaRqS3m7PFlsb2sXmUSFeXsGkLO407zHJuG+9r+Rd221Jdtrif3Hy4KXHxdzOl10lmWZeTk66oNEjaZ2w5UxWqYyS+az0ibxptMKDpb1Ruhu8GME9uSsH4BXJaB0Xe2+KBnl59h0w==","","0","2024-02-23","01:57:02",""
"2024-02-22","22:57:09","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580303236568|20240218190652|50.04||yq5WiCv7+Qs9LMbFmPZdVR5XMOjCLtXW6+h79dhEj3fXXVSzYF5GS/40LbX4l5ZhoteAauT4yEBmYjg2ja5cpML0LwhVI6OehBxLDru725u84JbKOyo8k45FDU/vWyD26Q0rmBxxYh/K+uLLRYzHhzNhiGQmImeZO+xah1zUJcCxshBX7QsecrmKHN6MLjVRPJDhVaBcStsVpsJNlOfPIDqhkti4oGc5ig8BNwoeDmitF6DaWloaxB+X5vHqXZY78t1DVpSuhyt2ZbsxWfMYCKcGLOoYlTXKsQRKrJR1NZWhG+7G7p9fGmpbrwJXMBf4WcFnB49OnEgQzuVrgCFKkQ==","","0","2024-02-23","01:57:09",""
"2024-02-22","22:57:18","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580290740276|20240218190204|11.02||m3KC1T9vXnGe+y61bFyql4hqVLpkNRtBs6+jGHFzILLmA1l01aOSnUPG4kdfR1d26hRkK3V+YwUJQI9tjFOJ4F9uFjLtRnpCVGNC4kFOCP+wj+0m9IlxacAYWCGgzCZ6UpqY3H5ScewQfCzdUyF/hBF8mroWFPxgyv1MdWl0Yvz4RP8+6ngBsSH0LmYlFeHYzPNUFuIvAyJsm8mU/6vrq2fPc93p/EVZtOaQi5IQHtVaiSsby35K9jjfZlCC+3U8yKXyYeiuOwYbz2t8A6bNVOj/Pt7ZLJyH4P/tTB9SOPKRDySYZ0IBp8v3xGXxalarzHz5Iv39rPTU3E5CpkUQfA==","","0","2024-02-23","01:57:18",""
"2024-02-22","22:57:23","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580283871166|20240218190044|30.00||lHyeZrty3Q6DavoPtabHV5td1dP+ZdysNW2/bp/Q3UltZNzO2o2wNRQXlh3mVG0pmAkoKolb2WbpKcFe1Yfca3RXutfiDpMdj4yODVodHjff+j/pjEzCNrtvMlP0+/FcdTxoyH3RIIuhYshIGA4HMPuMqcmnurl+bHxq6wVhJZcr7pl68kZ3lWyatcVJZX+rTIzVCAn2b08X5zs+uxjv5BMB/4XYfPO1QNLufXSn05Ym28Xq5URQDlF5gdkIhwzwsgohIy26I00JnMeUEK1v1EHTrXB/9g3dRqtncb8TnEKnF9sq+ql7H1P32Hposa4zW78yl0FM8bevCRdL3RrdYw==","","0","2024-02-23","01:57:23",""
"2024-02-22","22:57:32","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580272308627|20240218185910|217.60||tKl9AuSJZVx0xQwVeaN8zV775XXBX0vnpwLgQPcZe9cemaEWOmvFO+25Y5WD14s/crvhOqLsY8rAhxgehaYM/TM/jJbWvVuaqA/5tR6xcbK467+er5Yh/09mQEnTM01TDmecCjRx1nQjF4T1ufxzfEfswnG4fiO3P6IbQfNp31I2dGR0v2+yx4No6AeHnr203Gy0qdrIWfmgI+aiBrSI/H9fPEj5rigsNmP28zfvYZtqYQAuWyQMyT6uqoQz53f4Vry5umnbBRbxxWNVUrVoi5w0q4oHq2xig4wrpJnfviceQ3w2cZeJezbzYpEjrUmHoiBAUflMW+35N9raEHlDkQ==","","0","2024-02-23","01:57:32",""
"2024-02-22","22:57:38","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580267915324|20240218185839|70.03||ddFW3Ue7OIAgGxezpxqchgQsXof+spg5PTdG/pku+Vt+sLrIcL7BfPeObSrPHy+xMm0FJeughRqS51JjZ+oBkJeEjlSh38v6mLFAO8Ve0mN0TLrAvGIGdqxS2efja3Vd5CHQAa5w7WTwJdG3l/m/0fz6saU39YIavH9cSl9Qw3T5cqTBaFI/6DkNb6RgmT2Vyzc3dghYqiNL0nsz5eKCEv7+XWcpnOCpT+PeUMDhxWADpdvtVztlFo/RwVMg03lJdjYKDPD8UHA/Myqc7TIT49ND/sbQRPyoddkyC6TPaC41JYMnju/nY4py6ZoE8o8SW7xu3C1Z0hG8EaO50g653g==","","0","2024-02-23","01:57:38",""
"2024-02-22","22:57:48","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580256339939|20240218185822|16.49||pLV2jrQL0xqL4/mCf18hc9RR+Zvi82buopuMUUWvUUsUwFQzjknXbDiWKd4YtoNwEAvhJiY9huMiZltC8tAN5y0mWx4W6+O35m66jiyL8L6E2n8twzyXugWw5eDrru0nYZJLMZdieaN1CPVrf+xyf1Ea2k3/Zf7cIvIgnXySuZea5KmODnHB3O+yWFq5eow+Cu4PICK5xE6dh4aCSq2r609BXp5aljqo/zkfExr337a5Z0skTXSzZTXRsVV6WsrVv/D/Xzj42CNnW56K+6SEcc8VBTFI47023cNTpkYX/eGwCcS4HXgPqsXVjCkSFilmIpBMcYbAMsceedaAV0ZBKw==","","0","2024-02-23","01:57:48",""
"2024-02-22","22:57:58","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580245735340|20240218185726|14.00||ehC+f8WojYsTm/OzGO3qOui/JMEqmBM4UK7S3DlgXCmgCl3qIFwKw+P7/TiRT+YgsiuNNJ6tQh7twxAvcaG2Lu4QcpwPEbG17o5sGb/oM4AfLuTjw90bYzsCUK/bf0T3pm8wPVbVgZKr0hpmVbI3F3TlblwP4DgAcYPf0t3qJmLvxCRFWegaw/q3UJm6VJhNzTU92XbnwSpqkRSdJZFcvJzK9EqEcGCGcVDY4XsYO7kvwhwEBOWRa+o63HiiDWcIUJTUC70zZ0MG/JuoEFKFkrv/+ARYZMqYT4FPeUg6ol/hC+2U6hbGBmkKaMY2PqVEPt9j0uYrma6YZ1wclmun2Q==","","0","2024-02-23","01:57:58",""
"2024-02-22","22:58:11","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580222186390|20240218185506|11.08||5x5jAa0ovd1SxdSAWqKXKau1sfCgQeD8an+Tnzt9Len3Hr8d/R7/AVYfJCsAtb42fFgXK0AXRxww9z79qUDcQH9PgWePHZ+WZbRPuKZV0JAVXnAqlmdh1Wa7+Tj2fiw3osTsjRLl16lHBfbbsTtt2FUwYAppijXi/tSj1p7DxIkQCoq2c83/DgiP8GZ8s2sR9Ia+lZlFxJ1WQqP2zCxTovbJmTuXN6v5OWEny+LROkB3LLMPzLcp4iOLLOWeVXgloxwKAg0pIZaRrOpxikT7z9LyOx4UZFQvY7/OX/uALfMpfjTpoqBYhOX3t46DF+4JuH4nCwa9Wnh1dnFS/g1C/A==","","0","2024-02-23","01:58:11",""
"2024-02-22","22:58:16","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580215101687|20240218185352|104.26||gpBnhgH5WoksGzX+e9z7PfLsdnmwjlLpFObquGHYN6ZZqo5Kz3vmB0WbTmDHND7NT8RtpTP+0+Bovxi4sphHHRJtmJqRYqtcSHs8UxkegvyysoyWMfZhrrmpiB5HsDgYMykX2sp6O1ViMmBBjpgwMkJ1HFcGXDV/kb2U7xIDdcS3Ie95wHMbACnJIswZ/qbvzfnplZe9YJt6bsw3QtW7sV4UA8ktQm1sz3B4uEcz/niuuXqah3eE9ZkAbq0Neg0eHXbPFs0zO9EQeqo1lhrMQhSL+B2TsCCle4m/ZFeKi1WdetIb/WRVSj/8Y7y8zVn2mLBzJFdfnyYmUBVKuoJwiA==","","0","2024-02-23","01:58:16",""
"2024-02-22","22:58:21","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580205850440|20240218185304|30.02||ToJKSjf+JN/h/WGRgwlBuxzKl1xpTyK/Ka8Acl1gMqE+ru/eApWo9GVAsScAdJ/q8YtqYil3S1f0zCjKNWN8Lh2NIuow/jMFmNd+AG9QTZC9hURsDUVVOgSVOH0RsUolPBNtE389x72uPSUegZvNG7220IZwryQvfXWBurz7RwDuaab8o4uHbXBvyzmbei7275FumP014fMRBPE/h5AH0kWvFgChEOiQn8WKeO61tEMJxdf//0yqmtEJpo2y7HceEV3TXJznXsA/76KVSjV+btR6xK2HgRjgKiLxu2f4DZrA6brsUcCkd4HkFmZ851Q0VudJupfPAKggF/uoTzFGZg==","","0","2024-02-23","01:58:21",""
"2024-02-22","22:58:25","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580196653063|20240218184443|46.35||0L59UEy8N4pa6Rl4F9xrtKO38ohb6Fctf9cbQdkQmS7mLKP7EKo1s+g3hd2cEGblCpPdcbfC320w5Niak5QVnCbbJGhbl2Z6pcZ47MmLNJwHWTSXjoo+dCqSoiZTfrb82vrkTUpkuUQwJyuBb+wi/9abqVvEJvpYPP4xatf+s7z+wi+hfFcuUPNdT3Vt5YEYe+qd0NREzEDJsFgILajqphphi7AaOvT/k1/spov/xyuUmgmHwZcXoJ3r7+U9RLYngfCGDsaMfBEw1a19mH8L3OTevowZkYSQ8wFX1aVb33GfhBkc2rUd8gD1Jt1PdMCFSLKekCbvPMvMHEbeKVW3qg==","","0","2024-02-23","01:58:25",""
"2024-02-22","22:58:34","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580182111247|20240218183746|50.02||PA94iSJNgHRj9nkahkwCM16gPYAK6EHjEg6VVY7/syEBnmzjWAiTWg70ZGS3gFTYpLaiUETPx9ouwzgGcNDtMLkLWRbDyCApA+Kpp6nMUPXNPfZup0o+IAxuWDzn7ZMzeowTrWwk36bZ8vEtFtswvgpEY4kQ0Q/G4RiSjUkOiB7vVGQ0z79xYELHVfanUUIyShAl/MTSqFL8+s9aMz5ugSSGATGW8T9WCw3NjpAy/cloTFoW2gJT4IOeBRYIW0TitCO/6vMaFOTzDettDfClltFk0NBHylNXS9f784Rb1dc8JdhirTPC6vflDyvhMlU/WNrb+VyUIUpqqjz/v3qP2g==","","0","2024-02-23","01:58:34",""
"2024-02-22","22:58:48","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580178790194|20240218183515|40.04||icvVzIoDLcJCdCV/iNYISkuK6zh03RU9FhdCgqlXnQtaP7oDJvZwcgrelUPXAvj6lCHhQjQTQvRgowODrMO4nP6wUe+0XXY5oKNMq1r77BuK8J5pHf8vL9enVXEoGgF1IH3Bil0s5QsC8fAGrwbun59uyrwROmCv0okvy+ChgQQDIT1oNQiLOOmguwX4gN8abhOsBTvjyF/OFCyy2Ux4GhrdZSmmUesY6NGNbpuRgO0wcIZ3VXB/2tWFrhLmO4emDrQSnwkRBf4458ArvpI04fU/3C2xcAn+NqAo6P0ck7oPc5Oq5k8Y0vpoXcZw9c2K4+Qu8XLqy4o2FtViPg/0Rw==","","0","2024-02-23","01:58:48",""
"2024-02-22","22:58:57","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580163361853|20240218181818|15.00||0a0Q+OnlbrFXDc6aII4VNjn1Xp3//f78YNXuxOCojcMhJMTGnn2k0WdKDE7LZTMKx97zZvTQlzsKW4Hnj7V7Pg3u4s1RqtJruXJhC57g5GxrE0xnGhmKE1NDyF/0FPWjp3VeUbfGFvZKBYk2chSy652S6B2tlkrYPnipMWlvxNF3zuF0IxiVO5SOau42bOsgo7T/lXLfzDaCupITqENNz0EaCkUt8hcrF6eOp9P8Zr8RmCarDD7PFAMVq+PicBQCuswmntm2XQ+IvRbOF/Yv9htYN4X5IG+pwcTQFRoEn7NtyEYnGttpT0B6TeZKzugccDI3XvMSdSE9dOphM5cnQg==","","0","2024-02-23","01:58:57",""
"2024-02-22","22:59:09","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580143022310|20240218180945|63.08||6Ff//bHI8zpgOir0Twlro3uh2+/QGzZkE8HQDTQUsbfVe3GvMyZDpqkgXgBtXa7aeK5+14dy0GMuhqn9Nac64FOvib3uujGYxJIAztIbwkMsHLiAVf4CEEZsCNdgSLEGhyPeIWbsdFPJ/7ekvEZQL0uMXP0DjPZXUsWANUQ35+3hY8WkTl3zYr3DQqQy3CXCq3d1vJf1P7oMfgyATCjw3t4UZwtpiwffi/4nYzRphp8L/4WRp16HoSZfuaJQlU21h1IjultO8y5C9oiax9pujjjE1gYjTcN7KVAJ1oGH1BcgSZDKcRZzmtl9fIDd8ixGxIMTNkMTFJAH+Eesc1iiYw==","","0","2024-02-23","01:59:09",""
"2024-02-22","22:59:15","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580132470588|20240218180555|60.00||iub3W2naAUjvZC3rxtwVU6P2dX/HEOwjvK16k2uw5M+D93rDLxz3GsX+6cfZobcdsNBV2ICySt3FeTLbb7o0sCem73ddqwuw1oFhrDsCvSpckwObeGujP80X6dc+3qyP+qdgqdQpx/VIb6R97HQY0nkOXQ21yPHZs8jtiove9RMlRIgEbUW+xmfHvGvI5YC3BUycBcpukub+Hhu9sJ61CIr6cHXPz4nCjz0F0ZrWk+yY16wrBf9qUwO9AnaqvTaZAg5rRNWwrhU0m0sffyBHbSu725ro9v4mBfKJTAsCCYPCDFA54tT2nZK74mA7ERsU8QDC0qmZfE6mMlq7RkXj6g==","","0","2024-02-23","01:59:15",""
"2024-02-22","22:59:22","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580128785553|20240218180422|13.00||mgj1zRXancx2jFATxt2ykA6UjFRk96KhHEk7FYvBFw/xKjFKPCrMDc6fAyH+ATbpfHtHCRXke+q6xCRZHdsomewpLVYGOwow0tJIMIRhY+7M+5FYiGoBDJQ+DjMQroXYX+MkSJ5hD/bggSjs2pluVdrAQjkR4P55uvHwDeCqsEGGcgMTYGHq8vBUHuOUripVxMHK+bUy/B0caHMv0ugMca5PQL1RTzAXtF2Xx0cExw+W1uoGfHgnR4t81OQ3MuPglEZI451WZQlC29CfdHg+UtVd4hzMEa11JDBazoERe5GFA1knVNS7J+SKu4r3upLnubxI+tt8zYYO/A6DwbEZrQ==","","0","2024-02-23","01:59:22",""
"2024-02-22","22:59:30","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580086444044|20240218175041|20.02||ryiy4afZ8bsPjwbPq7pfXqu8ifN2D66LWeIyMM8Uy5RiEQOlS/hY09tlDF60KfP5srxx+IfQmPeo0E4CF6a/3D6A5uzRzccVd54BisaVzN4tpxg5/MR8fFrHMAvAiCmd/yXTjW7MIcUvRHFlpKvOVMIFEEjzqTtuLQ4FN4mpzVa+LzEkSlIiasvHuV5Eezx8L8O+YsqHlRrB0lU+cqvCNRsqVcv5/M7Znsf3c75DHyia7IN9sc37uFYciFPI5wJE2f5Y7EbRQTchx8Gxj9b5SgoOr7EU6jNJiuSWRDtjHggeX1aasdzTmiQvmcewMo3ct2lvDJx4n6fjTVuP0wRChA==","","0","2024-02-23","01:59:30",""
"2024-02-22","22:59:40","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580075472971|20240218174433|50.03||XMeVAOLsKNnNqovWh1VeDZL+YG0PN/F1nwEL1be2Ex/JT/4zO02ethrk0Ni1SQfHlnhoyIfP2qRWiiRZahtZczqnlw56eMErEyzMQ9Ylb+kGY92RNBIekh0RSyhAuKiEuwRjRnWSv7y/8McvYICcNsy0C6FFx2WN8kmuWeAFwRftg3Hy4byKWwWhTNgjca09+gdpwv6bCdQP0AkIL+WZS13p8OaS/uqVj2vIyzU7Km4ylHt54TSPqIb3IrDByB4bFBdttMC4QEzlJGA26FH9sfxrTebC3Zm7jH4OUENULX0L4e3yFGUMPGaFhR3NuyGxUL5YUgCtA1AV6yDmbc3c/g==","","0","2024-02-23","01:59:40",""
"2024-02-22","22:59:44","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580061029884|20240218174004|50.05||pD4s8hhxvRqLmYHM8eZZlPjkML7FGA8hYmI95AYVvK7KQStTIxWM2L/dOsV2J68Pn7yJtNkl+gnXm3XG4vwhFEHQqJdWFlkYJIgmTs5cRLz3uodbGgjFPI1g1bNOq3emPqcwm/iH/c12A9uYeJyCNg9VFx7d2m8YwpE22I9PD7hwJdelF7whJfNc/3fxirrUHHpLpQElFO8Q3r+KEwm+FeEwI2UVhq18jDVNMbOi7huFGmXbn3FtI5+D03KUBu8vTkUyJePKYM/UDmAHLUDWP7oXWZ662nF/CHxSgzfu4FY4erMBWAzoVk3gZERspL1LLslArlujl8hZuuSzGeSPfg==","","0","2024-02-23","01:59:44",""
"2024-02-22","23:00:03","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580051279624|20240218173818|50.02||au1Ec44vHLFxlmU1yzwmKTMoSUxgOza/pRkvIZcuYs6DgS00ppL9AHchBkCZYrG1oGpCDeXQhiH+cHnKg0r04mxjY3dPNnGOlOWz2qypblNbysNRdd9yPhtdyPPbpzsKUVCT+9TmgMY+s4izw0Z6YvNn83g+nsQG1rZWLCLVjUTbW+QEqKLlnW3h55K1X8d8zOsG+j6RPuRXyHAWoGDQhdQyvn3ZNYRsm/ZF3ixHVkkAK9h8ZUErCUzrC4wI66MgQJuBiS8dVv/i0Ycl8hlX6/TNW2IRBOCiZyjOTAAN+rpQhXuGeKl6/RbS3rcOUT+PK5BoGy+iRqTcIAdqtp+v2w==","","0","2024-02-23","02:00:03",""
"2024-02-22","23:00:15","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580047394937|20240218173433|35.78||p+QvWEm7JbeRd/pRBsAQNFYniQZ/MicS/VRptvnEgdXaWva3o1/yWghQE8JjWqNXhf8kd3YJmqxHUDJNQkpMpdzpvPW4cExthjhROmhRYYf9Ui7xykefq5poPAGC8eafoqr4jdrqF6PyRzK0sUrOhIQpE7LsywWr5lxf+Rl67dY9oBp4kAG4zkhVjQ5bDAKM19R5sRmgxBge9qh5uNJIGuRcQj75v9sVm9exFeqYn6GGT9urBRdTLVLfIgbQxR2iPIpgbIyz45LwAzZOV3rfSGW9PEzwkYWaoltTZrIvyA+HwBiI9VKIo0WfI5mzCMyajimBZKZXGhFA8IMYPIRylA==","","0","2024-02-23","02:00:15",""
"2024-02-22","23:00:23","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580038015244|20240218173058|25.02||mCU4pFvTnOmGFXo0zb13haShIzjuvXutZg68ydeU8HG2UcPOiKs2yAqDvj5GbFoyG46MQ90wnUBDbAsPrcbSj4KXhugWPyOih1ymlA4rJSn/DqqTE3hS+ypDJiwVpB2zrI9p1H3Cd8IE1CU8i9X4u/zIlG6eZtaeWi0njTIXXCM0Y5ESq9WwZB2Dd6OFGG0WQ0NQhccWibyQ0gCu4XVXea1igMp5HUA4ZG/Q+S/5l7//bUgBmxLc99f2XQRQFP1s7OBTHHrEyD0L5WFPQ+yTMECu0LdeCy9fs+1ZP/0IcqlePddmVIuduw2szMQrkIMjMji+LMHTxf1AyWfwV1hHBA==","","0","2024-02-23","02:00:23",""
"2024-02-22","23:00:34","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580028905859|20240218172853|28.00||uJ9Fwf248UK0yKUHDmOMyRzw+mQhRMwSY+zWZdFugg72o30BGvlsdTOfD7xyU25Ee5H3dh6Un/brPvf5qDivXtgaIew0u5VMABQsuRL64j/jkAo7/GiVXDuNKV60n2O8T01Y2zDO/4hjMOMcorJd7y/5ktJ0/9d1pi82aIgn9aL0k8iORLo7GrrNx81Lgk+7r4iloFo4j80V8N8nJhmpje38qo+Sel4HeGWVUcoE3lhDMEby9vbRvPKOetzzZyuWxqyw2w7tbCy17j080BC41t0tVGFeArVDZd6d8DRH+t8Lf5jfpl89gx0VLy19Fv4k3s/IZFtIPrcD4wP8KR2+JA==","","0","2024-02-23","02:00:34",""
"2024-02-22","23:00:42","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580013316542|20240218172733|50.02||23B9ZMiPyskmNANCP/7TvOLWvi0h+HA9G0j7WGKijdii3RtLfYadEv4WGuO6hm6CBD17eJju0f42TWdYjLo+Wp5y0Egv+M2rIYx8ePqNgVfW+CsJ/O+3Z6PxWAq8kBQ2v77K6Vbq7CSYR7EhXGUiYIq2/OIg2NfhtKU1gjJweVducJOmirF+UdBYaJHGgziYazcPm6BIg+GBT17n2RHtg6Z2pE/mE4rAEOXZFLyl7OW7PTvnla+ZH9ToFgx45mc87DWABpl88jDW8zVcnXv9xxyiD1xp6+NbRQ/BLTKdOAeYqz/F+HS0joNSB2Or7O+31l2CT/7EZnfsN5MEXXr6WQ==","","0","2024-02-23","02:00:42",""
"2024-02-22","23:00:51","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707580007029553|20240218172555|103.06||hvADkt/14Lt/n2EnvpJpmkhWDVUX47vfFNnusZINIVEz6H594PPhWXfB+VG74XZ2lJy7qJI/t/mC2i/u73cea0dENBOVIp9sSp0kQVGBmngQCkHp/1JLre3nVIDLZ5lQ7Y6MfrEsc6f4IvaljwJkHJ0dbAyWsfNK+MEETpLZtaCuT89IQubM9dPCtQmmbIsd1BBoE704Fs0PE5f47OZKwyNrdxuRig7AgNEuQuXjb2gBHuE9GNfXqTpI7bkrozXgJWssnnJR5TNi2UUvDwKW9LlwVQ7tQOy/P6IHZQi+kfp1cby5AoHii/KWalalypfrsZlOntzYiF0GYoXAeQIIGw==","","0","2024-02-23","02:00:51",""
"2024-02-22","23:01:03","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707579985435435|20240218172045|157.70||DFa3WIpP8i7ZXnlIJ+lea66t5TJQhYym9gkm7ccws3wchEWgNF5crCXK9l6Gu1TL4jZVVuvI4UumaFAGR77t4DYRtLtLfFgJEYDILKWAm7vD1tThzXL+xK663IKXsW84mRBut6u9b8IGZor33AbRPjb1AkSVijSo+vicHkWVyaB/R0PiHOMtaZfS/vsTizMgfdj/tM5iavrsL1lbObN+gSIj/G33WTmzhpHjEg2DtrJWTdphrXQ3cVqO3WbRR50z6zDMOsZq9dmUr2slh80HaeCNW3z65gJvKhob02pW0MRqjbUNwPzDhLQl7Wrcs/401/rOTrF/ycpnWvTbVkwG7w==","","0","2024-02-23","02:01:03",""
"2024-02-22","23:01:10","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707579979372257|20240218171716|30.01||AvnVRw6hZef9wSI6EUCW8pFcP5xSD2MnNHne2poKk56Y1PG176MQlKT5hheS9ONzu/al6oe4ecoF0ULi+b0r7oM6LePnFbZMxhSwVQS2CdPm9CO4uld+m8QH5UQvMdVRngYZj4rHW1XYKX4H/OgZU/+cgYwIdBIbSMucvD0nm5j8X4ICMnDP0QzOs835RvtKnm+ET6y19L8kiwOH6suBRY3ZmUCKD0Ic1Eic5ECR+iMXKK/cS5xng/HZiY3dzR9Hzn5clFftTJ01ZWQiQy5sq9UOo24lC7JCQaJG05t1TSbzn4z67vN1sQHqBUM5QEUXiuOs/l8ZufNcJii+J3xZyQ==","","0","2024-02-23","02:01:10",""
