"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-09","14:37:19","Horário Padrão de Brasília","QR Code","00020126580014BR.GOV.BCB.PIX0136ea14716c-883b-483c-9a16-36f11cb10db152040000530398654130000000130.195802BR5913SANBAS-SABESP6009SAO PAULO622905250910693358297532921669863630414BC","","0","2024-02-09","17:37:19",""
"2024-02-09","20:11:13","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421431896052481|20240125090033|96.02|07852113818|DLezkV45jb7DCUuJTKTPmaWjXuMxpBDAEmO5hkW583C77gYLp5sAwsx8IrRsNgF2m7dZfrylVt+JB8XswqfAC4lCDIGGIf8pfIzYD/11xXqeBNjRj3KIFWU/Rt/uoscPzDVkNxFmtq8jM/YLiT3MCquMRHL0IL+/MADZrnnHraTlDvO29rjGgCmUHTztmHoIhv+JLcWMlgWKqshOhNTGo6d5j+ZraSY63mOLusVmdAIFeON8GYN29+uTsxiR0MZ7DF1jjG1qcV0hOitc974zbpH79ZmWcqAIEDC+Kw3W0PA0+W88PKkrmJMBJdygMzhA8Pw3PMs+UsDPs+Q/PgJqmQ==","","0","2024-02-09","23:11:13",""
"2024-02-09","20:11:24","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421431876471241|20240125085108|100.00|14864180822|NWfXOd3l3wiLlvf94ogny/MOHdURRVMD1S4fnLH9AtP4TQIkZ1b76CVrazcpNnW0GjqfadLB4Og3zw/lxxdhNMNgYKSS/0z4ptPAl67QSua/WJtnmxvFfY8hYW0YVPrz9oi2ga5+zeAKzI4nMTo55PcfDiwVPptXM9hWZ3WhI8tczyRBJy7P1HU6siPPrIVds5Xsi4kvjIWs/w05jlBIiSAHsVBOYFQsZI6Lyf9nKxv0lbAH1QULxLnVr/K6xtYYVtTLG56LaptdMm0JZoltIKtmQrE0z2xIvgl6fWrFbBzh4eXzs4rRjpR50XOOQamwr8k0uXu4M6dn0zKqXcxsUw==","","0","2024-02-09","23:11:24",""
"2024-02-09","20:11:39","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421435503220017|20240127130546|147.51||I3p6C1FVlzFbsdURzwn3bCLTT5w6tKs3P3qFdvDjXFe2dhMAQIeExd5XGFk0Etd/XpDu18t37Pqi0SmW6CCYNFKmCMXE0hV0n3oWYfjbhnN5mG7dhUWXC3hTsotVODjivG0eMm42sEKEKk+sXYsEnl0MscCF1uF2MwVeCScZEDAk3PLuKZ8dGS1jg6y5sz2Z38D1ZchSoSIgwBhPWPlc1ge9uzmQtyGLgd5x9kH+yVOqjF/PERFxnN3meUx2TlK27Z9R+3X4UWW23l0zGbSDpo/WO0ZL5XiGEagf0OtE526Dji1o5J+5AaAsMl7s8Pa85aNqwufLwjouzOGze8HG2A==","","0","2024-02-09","23:11:39","{""ec"":""L""}"
"2024-02-09","20:11:47","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421434315948353|20240126182448|39.50||dGURnO6f04uUfKG+h+aon8mg5Tz3G32cHxMYSBKI71MPPm+kCk/ZmAoGMndH32EuO78QdTXh+kZ9mkPV8uPqNL5byM/xe/SmvuDKMMUAd4D02ODyC7DnQDBY8bDmC4e42B6wMIKIINL/KdiqrX+ecOkTpwzJ2OOYMqiT5HVQ9LEGtN+15XDm+xGb0W+UpvNRh95Uigo0hQUMbVQULe7j6kymRdtWs8qtiVc4/Qn0QTrPdQlLHI5Cty9g+qvf6Z2FVBkdv9/WSmixisqtpePKcZ950zFSSjebtJqYOEORR880Z5gC6HrdrUwIJRMGh7ec/kc3ZMEWSpbjub+rLDfvwQ==","","0","2024-02-09","23:11:47","{""ec"":""L""}"
"2024-02-09","20:12:00","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421434229250220|20240126180025|79.00||X9Uowg6qSmnkTL41hG1IUhPQ4nhQSoKisFVr5tOS9nZgW6Hj3mXtD9IYMX3bQJcs31WEcoBROP6CfUZfkdpOQLaJjSFx+DVylgqNrrH+epgZB3v3bou+ONcGhlKzHki2q/OgJsar+89fKaljWCLsol5E81It2hU+1ekkhUFTK6y4JP79riuIh48SwTqCEEBhbyXr9+KIdl7BAPlTPupgV6X2QZTAeIKoRF7lO3ddfrEGVq11WldJCePqYLaopEGSlNM5qF6whyg3XAZksFZEWS0Lkmc3RVD0ZvsV8mDBI3owDAtVRz+Ux/r1oQ2mUDLALHZIVNEh40DCci0mdjiqAA==","","0","2024-02-09","23:12:00",""
"2024-02-09","20:12:05","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410370653159790|20240129182601|14.50||KEmzYr3gIL4ucXdhy0H0JC9DHEciQzEJzDStDDi/DdlL6c17IWkbIk/idaZ55EiTKFWtc/jbuh6sK6JCIpoIhDBfbkradDr3nz5XE+fW9A8KBnV0BQPLox0RUhFMm95kHAjik6N/h3ThnXmr/lxu1C7T/mf6meOJ180irf3y+70DkEw+elYmUpEJaWHxcAEE3OL6dnHnl0T0gIx9xMufMEfN16FrzJebCsSiNE+20bJdUSyNaHhiiogiQwUBbbT73aJ0Ith0QYVvX8uCfpNpBPEKAH4G6xMn48IyudOOmZ55Ued9dAd/nuPnPGh7Ng+bSH6m8W7dFP2Vbv2g3xUHrg==","","0","2024-02-09","23:12:05",""
"2024-02-09","20:12:10","Horário Padrão de Brasília","QR Code","35240151832046000612590001510911356082041450|20240127103254|100.00|33779799804|d8ldO0vd5PlKLA6Q0N4RyphHkasEYyS4elWFweNjtSLq8eU0+YjJZyT+2rTktBvu89AVmW1O3V8Gq/cdKNd7EkZnUs/ho5+SlSRLjrKwPqdzRh0dphnbFLeSL7r2j0PCgqFMfXPRk4oKf1GuoWWLax056gb/lD21XYUW8sy1tbP0SOZ0V39h3WaLdnUytWKC8kZ7qWdSVNsFpOyESFH2ZkzAwCQfOlx9SsShXuCb4wYv/AqoZPixETaYGHC5lG0q7eO7HWdTjK6ioJlTM+d1rveOf+LIwZSFhha0fUHB4eBf1ublaZ7BumgMmcL6g2/WP2p2Fdz54ByH5yszjTrsxQ==","","0","2024-02-09","23:12:10","{""ec"":""L""}"
"2024-02-09","20:12:21","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436804337027|20240128122846|305.92|15122515000131|Vj9xf7fAITiQ7dLbGG2kQUYMw4IV78gie8FWV/UtGK7PUD3p3tEJ4I+63w3mNCTM5hTyayqzHPv8hNeEAZBJCrFyOP2LsW1PYdj7W/yYa64pQuWuOQTghtYjpsZIpaa1xRQcoz53MRMlhU3S5sHZ/2oD4VKLncsEVeQOQI7ukV1f2nlDmjMTUaVXpcAu3S3VAhZjsJsuPpFWJ499nNbaU1ze3tKy/n5iZxvO6J+LolLiNPiU/PDmhuqUacJgOh5eWrhulyIrQxgvscw5u8+RCYMi44nlhWT53M9T36nMIsx9O+k/K/eIBXTFTg8sLHVa7JWjmRM6ixXEbbgonzJP3Q==","","0","2024-02-09","23:12:21",""
"2024-02-09","20:12:29","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421440401686579|20240131162005|12.25||F18+lK7D/Ulp4U10g4tGoU5rJHVLZS/LkStmRhj4GLxLZ1WelwX/KTZZQxsHi4x2hd70HCN1o0c9EtallbEgWsdFccsWkrjN7mQ5tNTFBJPZlP5LmrU463UQpWlBdX6PUDwi0ksOhcwLrSEaC42Dx09VPpl18D3j7s06wteDEKA92/+9Mmh9LBIZVrjaxnjJuGeGTElb+9KrMVia5ORlPm0RoNCjWVTZODW4eAmYqi+P4/oq9B/AYVBR1CxZ7wDXGwXWp7dkrmsMLwNT5kVHxEYu4QCkOzByXmRMTxtVUyY9cdUj+1shiyaMWjlm1t5jm7MrA1qTG3CPyE6GOIOwrg==","","0","2024-02-09","23:12:29",""
"2024-02-09","20:12:43","Horário Padrão de Brasília","QR Code","35240151832046000612590001510911356427778834|20240129102350|37.02||E3oV2yBI83r2sjSkbg7RMR9DD7VBhSi9vVh4YfWBjHTrjEHBze56iYySvqhRfCsXn6Co7BY2hLXyb4mBIJ6J6XIuLeQmpN9P3hESspwEdH8ZDH3MUAl24gmz4n7h8BRy4L90ZAJHpT+ICMvQQoDZL7lj44P6tx+EwGksuaiWKAmafqe2CGtRbY+kc254GOfLcbW+ij2u/o7Hj0Q3aasP3RY5Z7pG4Su3ri05Hd2wZljx04JoTntp1KiVnFj/nx0Wo4zWLJOENRW8ZBKyKYnEx/cfO1vcgraEh7LEwK72SF03vEPn7D4dFf6+IW3RG0rrhl3PrqRoQNiFPqpHN/jjkA==","","0","2024-02-09","23:12:43",""
"2024-02-09","20:12:52","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436920502640|20240128130850|56.05||oewmfSSe2wvEEACQUUjnQxyvAlt2O/DQ1yM4YOh0WV7Ty/A3rwH1Qo9NX6PQ0dp5+bUDMr5j5s2GwYNAdlGKH7aUvGJDQkBLXRWnTgixrn4Tp+Ibia105e2hkEede9Xq5PsP7lIZIw8e3NHAjvtB+4ad60PTgdDftGIMtfbFew199gLvA+XIgc8bdp+wc54kuCrw0u57NRSpyQEddF1B/bL8gQfLovy71UJogfwK8R79Cblj6o+8KdrNxFr7GY2sLN/BMYqqOSflbS6tqqVK71gPnmpH5rsSZAr7o/U4FAeJVCK1o7vsIw983fGPoP4tPGCRruPQYT58jBZbIqImLA==","","0","2024-02-09","23:12:52",""
"2024-02-09","20:12:58","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421432809947602|20240125194705|70.00||bfqPAJKPDms22WMJ+vEh6J7Tj1mJRq/cRzyg4aCEk/ZjJ8xOc7BUCuKl2Z3I2nzW9a9hIEUMPp/W9DU316jgZdSP7afScWWpnIW0pn396S2Jdy/jZdyxBQCnjh29UojiuLxa4En8ekEfh1b/MeT2pNkXcuq3BponO64J/pnurSTCrjiB+gdayTXI95ReV2Hlk61/4bpwMEGiImck18RTFmovl0g0wscE4L6evTmnpmaCNmIysKUrtVHdHxmRVFsuWUijr5TSVQf/LoqR/nVsFWrWz/xMAe/uNorRwsH6Msa8g40x/FvoPYnn/YKzAW2GNfMmutMMm8K/WtDQPouFkg==","","0","2024-02-09","23:12:58",""
"2024-02-09","20:13:13","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410368755729569|20240124204216|59.15||MK2J+c4rI0JDQQlI7JG774IUPrSemYxnTlAITJMt3axjr0t58JpEzdsOY3IOK44LS9UPtiHeXnXbgTwXRh0Ia3l7jgsgpcv1RtTKW8dXSAm0JiJvexL9AjSpSdJnudlL1AHcIxP3i++FK80hQymGI9yRGbeiqiCQC2TerJhNgXLBx9N3J0lVCNFqjinGiZfTNDSaLPwa/HW8OojNVOAzJouuMwZcAsgSNZ4yA7ymYOIsAA3xAky9KjOMxQyr/GhFwjMcNGg73cMYxszhoq4W4+wXmH2pTBk2QRe9umPSertx85sQPnByhEUPGHYY3gM3QTZFTYQerTyJeUxx+UIEhg==","","0","2024-02-09","23:13:13",""
"2024-02-09","20:13:20","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421435012073898|20240127095740|200.45|13815266831|s2gOTDofH+zGwfUPtysrhOCYW6/EjchvcfNxBm4+NAe7nrO+t0/QONmWB3EUdvPBzRPEtkHfXnrBqdBIjUsiD4I8SLmHkRA0pSsICfbDwt9PWC9W0G/f+ymkEn85C34wai0sFlw7fV0zelUPf86LteJK67xIWrp5ul7FS3fz7OMu0oANeMgxh+xVOMBIn2fOmEM0+ZFHPTqLBYMRzGjDfR+kIshJoQ/o9Ht/qZ37hqMWzDjVvGCwgj2PjmIr5NVJlqH3HVBrdfUjb3HImtjutLPvYnOFIMbzVCCuwtHaPnY7UxXD7iUWx87rtafj2GaZTBiT1cvABoD+N3tgXuefvg==","","0","2024-02-09","23:13:20",""
"2024-02-09","20:13:26","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436873470369|20240128124725|14.00||ZmTzMGcsgUplncP5zvTUtqUUhbZJpl1gxhm2heiTLdUnSDsktuc/hWjmzmcCFIRkI8b8Fa7jVW9L0qFE4UBq9VMsZvxlilk4mKinhB3Py/TmIIsMLJhdwUgMycPex8dtYAz2re47o5uAW4nNVu2rNiP5ctNOje0HnrZ6f6CH29D2ytSd0O3jNp8zzjmQ1bb4C7+FIv4ufoijdBBAdzwVKH9tK6VQ7gytc4TdhEC3A9qEsNqskCjlNVENnUKp7sbD9H50vqDjcvocYqeywy4SwgY83o9pz100JeCxgzSuVqmGf4GGELprH/lyZ4t4FQw0ZZsUEqe/VkKjkLDlhqr2kg==","","0","2024-02-09","23:13:26",""
"2024-02-09","20:13:32","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421430827443185|20240124120938|152.50||fMeouRD5fvA9qV0cfys0IDehu3vM16+SWTpcapr4hfrrNkzLX/pyoLQJEWaaF9FGF1NEaaB+vMAWSpTTPD9EMlwOG1kJzNM/gRI7HQiCq+lDbEQ1tvI4ho3qNYyR+37PA5sYFIPhYzHGLEtl1vxsn9YeDyhvL9CgqsE2xzrB+qQqOcFZ0Gc37Wo3cLLjoG6w7M+7lu16bPQaDrHMzfm/5sIeyVqgvUkwpbuN5Qrp3inPtwjSxT6JjutzXVTWiJcdMlgt8Xg7GpROeoNNfsAHocIhj6ZdbNXWCoX9C1rQmjwnAKIcny4u+snFCaGmYBkvFmr0s7vSXy0noX5AboVMoQ==","","0","2024-02-09","23:13:32","{""ec"":""L""}"
"2024-02-09","20:13:38","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436979343204|20240128134708|151.59|00500902836|uCKh4wN+2/kx3Tppx/QoUw7nQFZOLdC0UI3Qs2hiDBLGiac0GvgcQ0RFC6H8qdRN62/BaiTeNHll7bBMfFZqIOPsczlU0nBpElzkkXECgAYItc5g2k6sePhSOjMIDEYl4lW/+GYrSQDqssR0vs5qIm7OMiO1ny7zUu8MlQtwfzTmkgnPmapTBe8Vv2+lIupREWfwZ0Zu15CH5bHRgmiB5Ndcmo3ePBCzBe3gjAhv394401hKUH3BtnSmyLx14PwyQVc+iZrewli9gUu93JqnWmmnH9jzQNGOWKaFjhDQ2rkQhW7LklJsGa+QiC7iRjL1x0lnNQngat6yJX3iM7ZBMQ==","","0","2024-02-09","23:13:38",""
"2024-02-09","20:13:50","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421432044605343|20240125103046|268.55|38099482840|2BOUvJFsvSmF0/o6LXGTQOSJEau7UsccnI1TOMqPf9Fpj/HyieGZ22U2KJG6C5dGFh9es1CtCzxoIUo7F1vE5MpY/OhRaTKei8sDy9DLxyAgSWD2ryO+858jpZywkKBQdbMqpqpEzrW5QTT6blZFacdhQhXABrJwNjsowzOwtSRIAXsSIMi5gP88lBWcdsN2fWpXwb1ZGES4O3w3glLR4PU7OpKuFF76WkyCmH3k1dwdMSU0FK0NoLOwot/MWH+t7nqHza56qIbL2L/GRIVPRoXLT5OjhuZ2IlfFLzBm0QwqDuSQKYHhJvlvgbvINO0bt/34TkWb8gmuhoTZJgir9Q==","","0","2024-02-09","23:13:50",""
"2024-02-09","20:13:57","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421432566878805|20240125165041|35.15||Rz1nixAWv/HjJCvSCRB/xTaRCBICaOhB6Btr8g0Um6sbG5PrGMLhFCNcI7HgJGmvYkhYHoobKBJyXI2TGdG7bIBFAZRd3hm7PLNciWu9WBD5VO23AQqKAJJM+PH9wfT2ugfVzl1YVEah4iRUSUxl7jHrIcH5h9nMqtjRb9Bfw6vrO+ix3fntnLSqJhAjQMclrN9ap70b0Vh25pWhe+yLdnrKUY71sF39caWCmZyhV4V/xw4go/ckDJVVRUiAMBYtvUiy082qUovcwc2sze4HXuroSwoKgNkAKt3colPcxaFHhT7UK0Wz1jM/qV73xIZwxlO0B7gze9prHULDkfWvLg==","","0","2024-02-09","23:13:57",""
"2024-02-09","20:14:02","Horário Padrão de Brasília","QR Code","35240151832046000612590001510911356506451722|20240129155042|50.00|33559857830|ClKjtz66Fs3ik97G802bClXyz3qVrR1KR3MtFiYwHEOagBUmn0NLQrYFh5Y55WUz7FpEToN01TZWrhKN2aZLnZ6md+w6Ix5geltl7P2EKXDBRg9skeDYONB2B5cS0Xxu0jR+I+U6rOEv0l/Ihf1IPqMCmu+XE5QktT0Aml3i9zUOyxLQbi8hkTLD3ydDNs4V9fIrZ1b1PbGf/LT/O2eD+JubaKNdUNjQbpfjr7qeoWIlf9GtQpTGYEAioNqgTmayR0VkAm7khRfWwM0cpDN8bn7zEIpIfIhW00Fp0mt/se3kLQhmHrK8pTAeYm71lkIWLwVpQ9oA34kLq/qLwRBgVQ==","","0","2024-02-09","23:14:02",""
"2024-02-09","20:14:16","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410370162505175|20240128125810|7.00||N3SAUo58NP+JgYWM4PqnM4fsXLAFV6WjsyFXBlQ0B3CFBaWgttB8VMaSKSP/BWJoa9fxCT976WvAUB05Dg23ow+ogrUJzh0b/l81wByo05C5m8Kzhkt6ePJyCdKFsE9UXNx06jrnWf/SiyLFIjufHajpf+14E0loinwy2aZ8lYk4zlfa6hYi2PFJpbSvwOsQ2eaW+16vNgYo3HlrSi0OlXRfRw4bP+5X09zfQcqDK1h8xcDLXkUTwNYDKMKci9TEvIo5S5wb+GBRAlGRrAaNx8t5sLtW4hVEhJx12olQmvYGldbV9pDE/p/S5cPm7Pg+eaUeRfIAWq14iskK4GIYsA==","","0","2024-02-09","23:14:16",""
"2024-02-09","20:14:25","Horário Padrão de Brasília","QR Code","35240151832046000612590001510911356027893369|20240127080042|199.33|13828510817|khuZ4rwp+qrQP71NFqfAAvW077kwAFd2VanRKWJmuFn5ei+rwRt+NFv5/VfHXJs0eLxDbnPmkXE0fDJJbFB0+wiA9IRFYSCPrjgKDHqLbk/y24cI1gaIiRHcj0wGNGpwUIqUCZADBQS7l2Qo0uzxIcxixdhfdUxKl+naza7N3as0iM9LH6cPpPMeXV7O0IdWY+60h48VObzxdRIr5BVnHU6YWKN/GuV3PtE1jAK2PR8drq4mBiNJn4rhhisMhSHg7iMaBRdiakvOOGW5yKT+T9cWjgaDHaE2Q6KMKAcCzFgVcTEg1zqLMDb8rjZUDuxvDv/P2lTDTZSHwLm50H7bSQ==","","0","2024-02-09","23:14:25",""
"2024-02-09","20:14:30","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433405821028|20240126104544|107.16|01757491830|PVmPdrnp67iyBfImnAes5ckYxfukPqugiK3YpU8rjoQoeLIRugMlx/fQa2wVYD+UQ3xB1GBt2fIu8Pzwcb38uuWmnEx3VR3MSUL4qKufjKqj7icdB1SGGeva48IyFE967dzQLGc4ZqHQRxcSR9ar0xy8uRyFKpGSS+QLENTTBtTpIK5uja7D4vqch9jFf4mn7cwsMOOxFeiI5ZouBlZ6JGSSul8ZTrJRrcwx6RL/OD+Iwxm4WKVFy0CURUlNT9dYOeSgfxCHqy9eUiPvl4naZrmCJKLRt7GpwldOnFCUaaLcu6g9YsKgeDib1hfhHM4S8XatBFhfwjyOy4n9PjCX8Q==","","0","2024-02-09","23:14:30",""
"2024-02-09","20:14:37","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437970080233|20240129111154|20.65||S7UDniMxfVZ6wttaB+TEoX39MvBvLF9N/DWc8cXBGHJKEnt+sLBRx2iuSkPRZHdrKtXs5oNqKmCW6irKMoQGNW2QZUIdjPJHf05rxV41vlQJtf3IZuxquGd6BqHEK/drfCjMuEGFYVNHEN0Sa7jvkLT8JwHjUxVBfQ40uTP2s8DNdvDNrYtZUmFmV4btLSYcj6yTOntY/8f7Q+FO9wd30huwSYfHgAijk9JNUbXF4rrxXSeU09Wiq4asNSsUNhA47cL3JmKzoOlBUD8Y+491G8mVfhsUWzQdwrZbi35S+CzAziMFsIMh/+EMQnevHixYvBX10tRqixFtMQPJmFHFaQ==","","0","2024-02-09","23:14:37","{""ec"":""L""}"
"2024-02-09","20:14:43","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421431240297151|20240124162907|35.50||ZpXeCFInCMmuhDVEOvrV1YWUkLE8QvDUuR8NmVy35t3NzJf1jZF3GGxfjX5MvfmdI95fAZMO7YbnzWsUnO7OK4PJEne5JRlThWH2NvUPSLQnZxZOnFrn56sRdh9tfkxRBprCTJvwEDW9dePXxv8dwUKtMSd7RTD31j0bZRSGed4JwKzjxVLfcFquxPN1KMvK94NH3/NuSQm3PT+hBNELoBxo31HjF5ipzeKBUBMMWCc2TZ0DA/xJRSf7rrUFZ8UIz3LtB1IFm/GgI+QLUGPmCl3x+4e2LQzN21aaz+Jrq+sinHeFW5VI6F40c1tubeCfl149/9TgvDa83l/ZlJu+UQ==","","0","2024-02-09","23:14:43",""
"2024-02-09","20:14:47","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421439759674788|20240131074755|81.21||ra+0wE37GxPZxF6Ij9qP55ZfBiEkoTu9qHE9z155mtFB6IooeC4TDsgUZ2LYZIIDQYfX5Ukqv/eRw1KHD3C51GRq4coi83SL88F8ZS/YcLMZu9Yv7GqUOnPgj4b0ZbzI9MDyoJMWlMAjaVUrf5bPQQZ/Mon26fPmOC3JD5cYIN/wt7aEAxKvEkQ/4CkLQLbQ8aN/PMkMB3x9CqkmaIUoabAwnvsTI0aCOjhKicWWVtqqwqiYH+a4k5wnnFkBLrB3QoOYog7JhTNwq7kjMLrzuyWL2AavTJcD5DiJvUxxiyy29RRQLHYOJaGoBO9bJDgY0yOGgij1kz80DPEZEYWbbQ==","","0","2024-02-09","23:14:47",""
"2024-02-09","20:14:56","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433651901750|20240126124323|75.66||J90oiGpporLBGnZaLCK6o+toG1Ha7MC8yggL3De5RFCuAFLP1O+mznf5QsaeexoaXRPJgc5cjGCHCBbisFF+bCzX3/pnfrdofKzmdsPaG8/1Ilam3Lyq3SyVoswn145/WI0X8YVC/hiwNnyJYrNeUt0zc7nxlPDOoNpcq2pkwu7BAVC2bHBmZjr+NDUkVVn/FeI7aJCTpq1RA6v8XLn+qfKJwZMhJ9WSsV1kVpxjOFTcYfaiIfNCgTGplUccCbY4/jzQuiuZKieSb6F0DtWzPQ3b7SFQghNG/anEznE+Ag8Bty4MrzNYy7nhdTSVX7Y+HUYzXAE9nPKAtkRPOpn6hQ==","","0","2024-02-09","23:14:56",""
"2024-02-09","20:15:01","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421438572157676|20240130065610|157.40||aNYcG38oDDj0RCKIVx43obY4Unvpw/U77R0/OXoBhi6wDL5reSotuUL0EDBXRjs/FWArNfcPTnePE+adxx9bdbDugfFqP8SxoIj+GIspo1xbBuVsDBdiWB7uOR+8hTRgStvlbx7nueIKFOLz8ZGxk879b3PstMNBLiLEjilxhpEYaQVHGbjsO6jF0MpS3iNAOqnCXy1y0R3fFNv2PkkxCFYS7arxVNzIfir9HJTUpKU92j37e7UdHVqH8OPKeYmHu2342wbET8UOjArotMePozLHK8I8OGYiXkizBUBXyc8vA/BRbfQbTTBAkgxrYu1P0CyqW6bime6E30tJjdDkxw==","","0","2024-02-09","23:15:01",""
"2024-02-09","20:15:06","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421435649491490|20240127143034|39.25||pY9bOvt6UEA+pJK8f7fFm7oiwIBSTz3+wx+lyUPVPDOIAZpgvi0uAMj6vRpIaRgE+Ce3UChJZ6SE8VdK633JZMNUfCpWAICIdwFGbfYpdRHfF5Rflv5DUoIy7p1rgG+vqC1ddnYOgrgcXcbZ84ZlIzKg4s0TpfZy0sPd1KX0Yvwodz8z/FUUNoUUWNxiQRqU00EtKAe1wfoFFMXPNPOWf670s6ETg05mx3DyYCpJ9dM4RcEirzKVGezQfQAwfyiL+3zE+DNBDLb+jpCoxQ3xCtaSaOD11rrcubtXMcCV2cqhqVwWImYZdxAcr3bxNlvbKyNrD7p0fjh0H7ZxEtzmQQ==","","0","2024-02-09","23:15:06",""
"2024-02-09","20:15:17","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421435412852142|20240127122756|127.60||RGce4+u+83N3mBdbDAykf005fcTybrU9gUKJZQMmARlzae3YenbFmGkPA8gD6PZnLkYAJ3BauRiRrLDR+FIib/vquLbSCQFXzcb4unCmcjXAEitQsh/3tZWvqjsAQmAqKgYu1Yn/YzZqBSO3YQCQfYgjwYuh5TCozMSgJn6jBqaMiR2vhQO+kXptTycJP6evtztsV3g3N1XKwogVCsiVt4iDwfShBP3UKCRJsiTWFm2I6oMEL5KlHmN0L0zcFvlpjMJ59ANoL3dncLUfhzP6vB9SIufF3c6fSE5fNZvxoggRlhctQXcwvklh8L98hFjmWhO3K4RRLtQi8EdOQgB7Gg==","","0","2024-02-09","23:15:17",""
"2024-02-09","20:15:26","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421435567117160|20240127134428|59.66||z4llc05kjR6UWfEV1p3nuag8tT2rsWp+X8SfWKqigL/OkUZeMVA/9XryJpGnrwKWqvBSN93xQivoREw+ESFtk8e+KG9SV35Grn+mF3xJfsHITEG22optAsZwNjUDQbi+Y4BV7LCYfZcs1vB7RE1MTf0dqQNZqyukyUxbnASkw2mdm3WCHKoUgm6FNYGYYwgsTmGR4ozWcgDmCrlLOsZUtKIXr/PKbDAzNk3G2u0t9b23XgI9FABcP8LHvTQz06fKYVJaHjD4H4InLXKrxL5v0IM44h00CyO17wNb91BetcNKwS13o7XzrZMRop9WKoi/8jxlpfNYVxQ997PPz3d2eQ==","","0","2024-02-09","23:15:26",""
"2024-02-09","20:15:41","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421435166566827|20240127104736|18.80||EjAqSMdwWcc/Bxj/3MphNMtlZP14BSXNxXxnsYRu1nUH+gqmMWLnpDA5uUQ013FzB7IXfInAAVB8pHGIzCvm3mUrl2ybq//aNnvO9KP4yTHGWjtamdgRJPGVW3OEg8I8Jzadb4+zyBeBYAGobjbHLnv179j1WRF8PQ8VnjzdylWM5zXkH/1V/ZWdHKT/Rl3ZaSdUXBLcuZ7dYie8yreK/RNpemSwBYPaItOd/9HTRCmoQhIkHOLng4OBwQZSt9YwmUi+/kQ1hgvt+M3TFYUY0PolOE+bThm36qHFCHb9oVqN+4VPR73xdgHAnLo7ilngveQuyExdaC6I0GLl5pQIKA==","","0","2024-02-09","23:15:41",""
"2024-02-09","20:15:48","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410369776438391|20240127124239|24.50||F9OPEaE4+Nbv2AydK2vo4NftwEzeDSPkrPdz97Dd0WgFsUa1z0/42CRvQnbMA7uSw+5EyDA8LI5AsdBTqbTyGkFRNFrPRZm+9kIp/x8wrvc0HD/YwAmCxJ0sFSfa+qe54LQ+jyhLfYHAAbqb6qSTG1agRIof20SasiaB3o8GE6wb+4LVONZjiYKE2iYqBSIvjbC54yih1F/HEa4hUaJR77VMXdFWp3ccJ9khXiufIrEjj9VjBSRTDpM5nl1ijKpTHyHbztRwxJ2U3zYMGzYvVcErQKiK/mBHKPj1YN6qPZZNc5xEsxJDNFa62l0chgseq5vbmX3rrqtazgvgUTBncA==","","0","2024-02-09","23:15:48",""
