"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-03-06","22:14:37","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633998396961390|20240222121117|31.31||nPTMi3F3QgQpAlkBHu5zApgPjXF4qogp7ZRMLTtp4IJDB2amxoB5N5+kLrb/O7iQCYKlEQdlU5yt5B/yO6YJXKACYEQ+4VqWMOp9mxEOsM75N39RAspOCOpt8yaNvyq37mic2eCN+FcfEBuUF45VIJXdFIRcIkd3eL8tfeFuwGyva46UBW08hyk5o6LVYrkiC5hIrEoaI5fyZTicLjfi4ekHXWn+8YsHOCS2SeZXSvQe7fMV7BfFkFjudS/y9eZPMRSanhqA3OA8utMWiD1nAVoouSmJKFo81Yig52ZUmMjF8vfvZqY59OFioYvmvX0TV8fAKXoPdVnbJbsXNEL6hw==","","0","2024-03-07","01:14:37",""
"2024-03-06","22:14:48","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633998356700803|20240222120746|66.73||MQCS/5e5zY7JrCEy8njIjHEBqes1qXqnHs7m72nz1dxUutiPhSNhY1jRekd+XGMgxymgynx+j+m53c3crJxseLW5n4Mu6qUYL8HfrnIZXaULW/4x25F+w/ZTwoDI3dmIh4//OyIUhKWBM20Lb+RAoBo1gENaT1hESA6fy4Khk+Sp1xSmuEehI3xD8MxraC/fcW+6xRWo7ANdpPTLba0GChv0UMEYTmsl535j9jESxC2wS7nCP1ChK/cpR896E3MfBkDPMZekBxVPI+heQyUP/dldHQnh5o8LTM1F4Q29kZD3EBHxCYFc1gTahE9szQHTvEq94a4TmtGf0YdDz2+S4Q==","","0","2024-03-07","01:14:48",""
"2024-03-06","22:15:01","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633998328135218|20240222120406|11.75||Cdtsnl/ScWg5IVqKqNmN8FcV65eOgq8PSdcBjPT5vWidPrml+sEtEBfoRSrs5AZuPu+s6aidD+9sqBy8+81o6d7t4yYzrBjqmtIGJHd96N3xdEcuSM2gLMMPmwt3CkoyuEKI1NQgCmi2STcQ8zEfv3cbhSsJEkBDAnReUir9G5P8CCe/ZbQCaUdO3s9R/DHYkRH35WKFoYaiBUtlo4YDcwDmWatjWuWxgv/H/Stz6C9k/rI7SI8zgasCKhnIh3KDJxq/B9jNBD1HVR6OyVUGBXWhnOATW9uEPvddwJUWQ8q2ojXkt7mqioyRrs8+CWNQQslAIUtJUQg/UZYTkW906A==","","0","2024-03-07","01:15:01",""
"2024-03-06","22:15:10","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633998310503061|20240222120335|29.77||H3+GUtfXKkqfZuo0hf1tMXT7p6GkloiETP4+lPmsNAU//eS1DssJckZhZ4g+PQtaSzoThzb7fRkzRjwPaqSkbdCy4sFAaqR/AMF5SiUBbLDkwhe7sJYi6/zsf0gB+1mQ7tHh+bGC8hqQv0BSFtCJTHfEhQr/Khr9IRgQU3W2fJoVehG7I5xaKeXUxg1XeV6tZMmzbz4MZ7pZO2QeKoltpS8sdq9ruMU8IfURpaAAnoRrdIRB+wdDgSlQjDAAanlJtry0dDLDho4sNqYY83Q8dsi5MexxzVR893R/VV8tt337LVSsHFQcw5tPB/VtUDYgLlmRCdnAh1NB5j+b8tfoCg==","","0","2024-03-07","01:15:10",""
"2024-03-06","22:15:30","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633998220753735|20240222115210|54.32||hbWu2oHovYWaF7My9ezVUDpfDi4eko38X+kywLYQqvm5/HVBSucyrWT/fmD4OKCTX5t5we5n3x5FP//l2sVTq21437Jb/VIl1Y7dqI6cLAHG+50F/udBSRA0vKihlJCb8xR/UeB0x1VxqVcLFc8TsBOQZrngmtexto615NwujXb7LiaIBrHSTb4ZcpdXWZlaapHuitSB/lM9PzmsJYHzesA9mqbgoC6A8jepEr2ANonmF6XJiizohaTswaHxo8YqvowXORIgwhrXD7v9j/1/WrfyW8xpTY1OoCWva6XZIpkvJHdRvel0Iyjvltt5JExPO5T1twkr7Jnc8pA4yk5ogQ==","","0","2024-03-07","01:15:30",""
"2024-03-06","22:15:41","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633998214098496|20240222114757|21.97||MHZPfPPIcXWOML75hLKSXFLquSKmt4mPqChFo9wuQeKqd8QMQ1onEPBaNhU8QktxXy62ljBEZ/2yPaFsXOFpCskyUmAYKXx2E3EXB1roZlDrWvxnk+7fB8bPkM43Zn4gwRatDRugzyMxEbW7oX+xKJ5vKDbwu4dQAEtOkEHdJ3MGZEu6WTbLhPkuxiffQetxKpf/pV97+fkETOEFKh/cAKiOi1pImhYkUXesxWHbrVNTiEFQMFbbVHZvY681E7/LES3IJHEtXjzsf2WEA1cQbk6jc3o6Pgrj80U6aZry8ea9Br4d6Seno3ZndORydShImCKodVoyeqFfv7juIrfF9A==","","0","2024-03-07","01:15:41",""
"2024-03-06","22:15:55","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633998140283520|20240222112515|4.79||H4Uz5Zji5DnqCRypUiu1WQGND1kF2KS8U2pFj7F6p3dRAu70jVH8S+LU56CXV6z7ih59wQFRdR0LKbvN7ba8z0nkraEeq2wpxCaP4Y1e9tIFB7QUksLSkEjHlY2gNZk4gTCqnkYN88j8DCIhvKHsrI+ZQW99EDJozFWbV8B3fUTAWP46LgyL8AUOIFGUCxA6+/Y2POhf7s1Efi0vBWJ+KFgSI5bXamZX4EsAILQreTJU2PlD7nokeGHWhun6CaZAg0pCZXnjNiCUtgSqBbjr8AEt68O9z3xXcUpAULtl9omv4U8Y61A7ajkCAyGPQXSWH5RuFIk2dXO9BhlvlSaD0Q==","","0","2024-03-07","01:15:55",""
"2024-03-06","22:16:07","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633998042413240|20240222110355|57.09||jdMSyDDnuzawoKsK6xhClq1zvtoHMTSpnit32lDjAD0chSc+N5k6cyRoAlGzoUG+jNOnEfKO/kzNkbFahXMCxRntwHuGgL3hvsNtwqmWRYA+Q2GgYjyCp2Ad9cQSOPFrk+wIVKHqGx1bvd68wplZN/LAMxBiITmRRp81Afm4RWSYjbj+AjAkAEQRSkAjzI7Fs3ckwopuqflFKBj+rxd9kim+Y6iGjV8MxpagQylx1g1lHrz25KCHuZ1JGQe26JDOlfQY/o7G6lmVWn94KJeY2WnyN6QHMwBGB52NvQm4rtFZNq7Qp/HXJjydOR27AjjKdxkjqA7v2q6sD8ImAYQv0w==","","0","2024-03-07","01:16:07",""
"2024-03-06","22:16:20","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633998024319203|20240222105809|113.07||aypFMMeL9TYD/ceG/V+JVjuXeHW1jL2/cM8CJ8y6ggmhCpRRFTboZLAnWTy7AVM+nkM1oSZ8Bj7cp3hgnEoR4/E0w7YYNnaz9WSjyg4+5oNjBvig0ebdaxyR0lDM+ubtbnUgniZGASY2tcuqQ4zY5HPPcfgg7GFlUcQxuqtuHat68usPbJi0BmIfvOmJAI3YGsuHORJdLM49XGQleN/RDPDUO/Nkyfa3/+6pZTCF4D76X0iAtEwRA8a1Syl+K//clLsyi0+XDMyypkV1z/okGtepYrsNZz+P+aCTYc8R5e/AOE1d+AepQMGXDtykAv5S0ut2v9udqhDDqX60Qp7Bag==","","0","2024-03-07","01:16:20",""
"2024-03-06","22:16:34","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633998008063097|20240222105611|85.78||RkNV2LsRaQER7+0AunufgDY9//TZwuxCn1Ntc0wePMwP+oZcs8kPgBaoaGB8HU/hDLCrZNDLY5tMt7pW8JtRmxISYafidnbYfTS+pVHvk/yRCyyZyb1+359qxCIWqkorUIuQdgErqY8lJ5drdVNvmDU/GC5ncotC2U2PaW4a2vCuzB9zu/Mwg0va4RuRYlEAeWNbU5bYW8WTVlt8hmsiY2of7HaKNgPwzvJ4I7cDAqrrYoN07V9/w3+Lhuo2WwTMzqkJwm7Om5pwqxEMiFkwqO4Unm3l2GwTYJcP7Yy2/AdTXGCUk4qPhVnOMFr3SWnKUnA85tUPdAHZO0pD6ud5sw==","","0","2024-03-07","01:16:34","{""ec"":""M""}"
"2024-03-06","22:16:43","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633997958105760|20240222103338|8.12||S86jk7AXKiNtgw5cCYwOPOfUuPyU6WMbzZXQ9HiU31cKAMzc2LazZRm+1YYKDDtg/RigLvf/OVysvct51wWC5O/8TPqBxnoMflOiZ4G+WSrw45RfjM58Bk0jo8S4t7Cx4Z1QvLWyXMWvCjSsMPQlnR3X7sLn7PFiDSJjfp/A5q3MkmkW4XMAGgYTPUAf/8ughGF/yyUp2z26Z8JSHfFHEaV35NUQaTKN71+XC9u6nMDhUfZTcrPPTyVooFGbRKM6PiL1Rs2fPg44eD10wBZD0LJp2GI+wGRTgpVdbdCsGWEKXfyvnxKu2qI8r8qHfZecDGaCLMZEl/l+5RP4LGof4Q==","","0","2024-03-07","01:16:43",""
"2024-03-06","22:16:52","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633997948002666|20240222103305|134.04||iQsqjlv95/JkZ5iundfBprJ6VRFCASVMKLMRnlyooAwwZcA+SyMXswhsyFJOY0BkMlqIL609fxwp//KDEji2NKKychxoFJfVR2nhliQH0sb2DupNyf1ZyIyifCKfiODrROvU3YnJpvOuXDLeSYFZs5cirY/0NxQBFHS9j3fG8Gzi7WgyIRFMaoJgtK3XwUO6oAcVhlz/8HceZPghOToxKe9yhn1OCqM2ErWzK7IX5+paV3OTBJXkiXIOec0LAYB4ql6trAUKbBLlaftQKiPYG5XAeKxhfKZadrSqzgvLWs591pjk1lgaK3zqY/awPDm0Ne94dZmyRDyoKdn7N4EJUw==","","0","2024-03-07","01:16:52",""
"2024-03-06","22:17:00","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633997912014842|20240222101442|51.29||jUGfNO2v8CBQiB+BrlyKI7yMw4tBzZ6yV4FX4ofvj5lDt2lbPvxMVkXfFbBv0ByHzBeyzjTY+wRAiRpDf422t0OG6in66Iy1rEhf8o/Jf6Bv4mcDXxO+bNXHc39rE/NJbKtU0nedLBK664PTdN7oaulk1oIAxCN66Yv/i8G+uCXEeRH9hr513Msmj0FoqKfXoL7vSNLmtC2RlK3aApzn58Fq0dcVN+0OpvEjh8U0YSlDFsfpHeFOMaC1OVx+sutBdSgQs/F3C9+Zr2GylMoOl9kYaRuhCspEg11U2N1ccPaNEBkvwX7gslnBL7XvmD0zQzZ0jKeYCRUHMwAofecrRg==","","0","2024-03-07","01:17:00","{""ec"":""M""}"
"2024-03-06","22:17:26","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561823091634|20240221162048|46.94||VtiR36FtTG+M3vdTMwIocBQbOUvKLmW6mf4UgVju9VKg11tY3h1+VW8WNt5isVQGcMMSS5b08oU3D2EGb6YzpZrOOaY2ZYFRQHTa5D6lwdej4yXXHYZC0cyHMlecTxyxmwHabtsVvV3zIF9mCCk4k0HpMwx9qTqqnO3JGxOqfJILx2Xjdj9N0s1bB1E/Wrfh5xPlqrbPEFt8GNBS2GTQrsiStZC0ZQacK2OwjNOBkze5qPgy5CtE8K49LIsDAAsinVkMWKh13X1gyTdS7opSRb4as+v9/GZqEkvJWY5Tq8R0fcHcZL3th/FSWsEpqhmPs0Bq7AolTmF8wDq8QOWAKQ==","","0","2024-03-07","01:17:26",""
"2024-03-06","22:17:39","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561757578321|20240221135355|11.48||Dmd7e6ll5SsFWGFySEhrYmOcsD48Dc5kfbgjELwpwhobGbtO928OCnmpRcNHmgwYffsPBB+eb4Lj8Ie9W83YxzJSKp8Owk7uIorl1jYpkOZhEaAtv1+s2Vi1OQCDT7IoZXJXgMejZUesegZ1UiVVL2iZhQQ8+vpOv1TIQ+8y+g62TkN00iz1mZySzcRTEGw5ygGzwpRVOkNPHM+oIYWtmxPYR8rjGxXPagad6HyGTWBBn9DYLBKsD2vsq3eGGAtjP4bhCszoeEMz7VCLMVYyFhM7xqcriwPQSwaK2NaZnk0vckACqFuIGCh7NBgDlqTU5jT61TIC3l73k5wOToP+6g==","","0","2024-03-07","01:17:39",""
"2024-03-06","22:17:53","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561697372366|20240221133232|7.98||sbIyy+L4AuKkDFIafPYHD+IeoZ/0C/Ncp7XRf4fT/ajCSbQ4coluVtnpIGz8RITR2JDcwNgp31ZoqdaihiW3oaxJPtpjtZ91P1iqJOn/rzh9dwMYOFdtoNMLi9rVxMNsAUrkLRoXcxsSsxLQ5JQltwo1YjyaOl4fL5RTjCYsCezTjl9fWR2mqNLcN7Km9y8br0kDIdowOhyVMhcDOC7ohOUGX2TxzG9x0AgAhXqsOBNUdhvPkOMN03aP5gMB0rCOeQAFBZindkDr2W02lJajxg3pKNdjs2Q4YYa0y4oMesZb17Tlcecvr4yXSbkl9qidMJHvrc4oRa8bniRB5vGYmg==","","0","2024-03-07","01:17:53",""
"2024-03-06","22:18:02","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561644952082|20240221131723|76.22||j1bere9WRgZZeM31Ql5CrAkxYwFstyf9vSfT5NdmaIws4Sxlj5hSq9aQH+30vQ7869e/d9HqI/XDctoEM1W9h65SlFvxPGZuZ4koFV3ws4FVMFLM61PUv6Vi+yRCrU4BjT21t1yjYyzc+U5fc0kJKG6J5A12e+h3gR6u/0jMsCH40qcPIO7876fd5LNZ/Hqz2GLZIKQr3oiiirrLY6GpkpLU3A0DLpVz9fbNF55GD5gVMLin5vA4mpkMRTRkbqAL5z1D6zPKkatCTZpoQq/DQNANaz6tWwZ61TJLv+mneHyES1BK88UCDq2kfGXuwjO1HffYS5b3jvN1p6OWjZy0kg==","","0","2024-03-07","01:18:02",""
"2024-03-06","22:18:44","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561644952082|20240221131723|76.22||j1bere9WRgZZeM31Ql5CrAkxYwFstyf9vSfT5NdmaIws4Sxlj5hSq9aQH+30vQ7869e/d9HqI/XDctoEM1W9h65SlFvxPGZuZ4koFV3ws4FVMFLM61PUv6Vi+yRCrU4BjT21t1yjYyzc+U5fc0kJKG6J5A12e+h3gR6u/0jMsCH40qcPIO7876fd5LNZ/Hqz2GLZIKQr3oiiirrLY6GpkpLU3A0DLpVz9fbNF55GD5gVMLin5vA4mpkMRTRkbqAL5z1D6zPKkatCTZpoQq/DQNANaz6tWwZ61TJLv+mneHyES1BK88UCDq2kfGXuwjO1HffYS5b3jvN1p6OWjZy0kg==","","0","2024-03-07","01:18:44",""
"2024-03-06","22:18:57","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561621202559|20240221130559|4.87||ggu1mtTKDkSL2eSVR8HIyAyjlOnDyBNsz+4yq6tZ2pQ7xlvWht/oPcNEAG17v4fWETWotSJozQwuCY5DqLE35BySWeVFz60KW+6RO2M4f6Uu/8/zcN4FFiqzn0hlRTJSDfakwUfMRHtfJ/9igaEZDPnmFghOLVqXi+tMP6/902zrjLHSwLiLu2PSEwtx2iFZGXEKiL2xCQx24mmzyo1BngPcePND67vWTQFyDNVR02TrtpqkHor/ptkotB0GxxB4ERa3ibtFqmdfh0TVRjdyV1czmJSa70OAdXorL3m9fsMxQRj4UFLUiiwI2cpT58jtxVQ7YED1n/jUZuJbxTz04g==","","0","2024-03-07","01:18:57",""
"2024-03-06","22:19:10","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561600802166|20240221130453|14.38||aGIZaln4MUcrSaKhFUDr6978/hvWA6DrgR56W9BTozPf+CfcjhE9nQLenC01+9V0Dwf2r0S3ShKH0jKjH5h//PpN6CLisairs8C025XaeVG1MqIVNfjaNT1kIR+6aE91+vcxDl90meAv7WV4WOthafWyu/JpYIgnmSdSa9GGKFJ/Rxs1cVXXt2n9m6bNJp9r9WOAba3xz+DKFXpRFHYg1YMcuQx3ncmPB1G6dZD8KwC06oGhaP14Dz5YXdZ6Tc9rHEWEa5HvBY+e5ShHKpfCV12VDq2fk2wScG3WsT5/6J/8SsxjZ8GoFmWITXeKPWrKZn5Opq0lb9akENJWlSFJzg==","","0","2024-03-07","01:19:10",""
"2024-03-06","22:19:23","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561597057124|20240221125905|17.36||Qm9+pa+En4gizraXR5dhIv6+kZTvy5RiS8quO9lsN67+THBy4Bby/d0qD0KgLin98YEV1Miwtc4UG9c4ao3UyGzDalCSTVegI5Q2C169uKEe3AJShbhXz/c7WM5KQAKrobOaj8WeXriwpAyFbt3Yi/qWWPcsP5Hs0RQCWX9XVC6vp5nqIUNzSaNXxV/4aSf7aiC464G+a82sn69VL3tJeyd4B11wOU9jp/uZA7UWNRWZudYqjtASfYn5JN3BiBcWF00WeDIwUV1X2OQUGlGRUK5vNiUC9D6Ueel2lT+SyUcYx3edgX7s3IrX963wOmr+pN4PPYWMLRy26VCt/+5aPw==","","0","2024-03-07","01:19:23",""
"2024-03-06","22:19:30","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561578533951|20240221125732|16.87||LKctySTUoU9lUB10i1gplnlBVR8lZgr0T6Fd6U7TwwEQM3OG19V7k4zDvwTYhH9H1prT05sPolV7bYib/LZIRQS6uNNld3ScKy/P1gtiaFUuxMv1R13yRGXfrEsv5//PNUhTzZbfnTNbi6IEkUZ279leZjsKLdseqgcA1hbJT0qSYCT5gu+GrSwEcXSzFnIr5cdqIr8kFP2dpdecaLdlH6sBENqSLWjBv0ITMzlpwpb2R0mbpMSPXeeLbdSf3w6/f0/MRacCcSsssrrCZQIBJLSfXMzqLBbc9caI7rXN5v+UtfPtwfF6VrBCi1qnQLhRtBld5DChHGLAZhPIuuSLQQ==","","0","2024-03-07","01:19:30",""
"2024-03-06","22:19:39","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561567793388|20240221125325|4.29||RqO/Wc/dEUPoER3YRMqdaNjZNX6Qg96dTryISH3jegYD6uulSY8117VnDZw9lYjkLxclJVGXacXaWJFZ7d30WktiIYqklaoekWVDLuzyMzg78s7IOp3093dipPWR8oiJlBWk4cFjSWj/hN2GnsKx922YB6DkE2HxZawUk+IIC5rlEBQcsVDxGT2Rq3H00/L1tKCoAIHh30Jew5RyNQfVAAzitc6aSsdfJxUzqLGE/USOjUa3EH4V3bN9QZjaTseTIqBG6bNvAdt/JMSL+X9+UQ8FibJqRpEWSZEXJqdAxxtnNxYyvWx1Hpb+ESDs4qWvD2Er/tn8Ftuo8WIKh+Pa0w==","","0","2024-03-07","01:19:39",""
"2024-03-06","22:19:52","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561541571060|20240221124954|37.62||u84Us3EzBShz9pNyYhdigD9oxCb1qduchZ1cZU8n8HSrLnWM4F5swg4CnCRHSUHyUwGIBwlCGVxhUSAVKOdE87MMtuzwJ6fKKkEUOzpyPAaxvngHofcnrhMghXWYQ55vsDnkFIHfeBVPVCHX6eOC1WZIPY9/PsFnSt1IQ+6js/ndtz0zDsYb0+uGvbJFBubuSlRmp/F5KBbhWyRYsKxkk2CcPDeiGvRInxX1AvNjaBCBqBhqxk2E/2qIdhkk5AZAakHCiMS7eeA8cZLsqKSzf+ISoE3/pbIjEXvxJ33XBvosWXLhFKnR/9ar7+39Vuh7yVHr9iZ9YeqnMHFxyRezlw==","","0","2024-03-07","01:19:52",""
"2024-03-06","22:20:03","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561530873167|20240221124856|13.68||YdPhl/ajNkpchz/Snizap86YsJlmFnMIXmaZ7BQInt/7COfuaMTVw9fHDx3GfvjTBcoJRYtcxt5SHn+vKhe++jYYneYFiI+cfjerjXn3b80v8KG/1j9LQloRquwakGj6kvIPdT1OKDjx3WTLh1LIbhw+c11kyv8H3sJsRnDo76hRkaISqNo/de4n6w8FQsMh8ebNn1EMdCrAbxXqXbQ7YyaWEsdxaFhx16WLKw4jRoQSaIADpYaPNehiTGwJy5Xx8NCUCiePzaSCul/AQbJwqh7ZjdcvPlACGuYpl4uZfZzu/R4yICX0lA8ZfgqRLSDSAl0FBqlGwPhs8Rk04mI5hQ==","","0","2024-03-07","01:20:03",""
"2024-03-06","22:20:16","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561529428635|20240221124809|26.38||I3nojRZykjicF678uSlFY/G1Su3h3FI1IWc7qWG9ZkWCkTdle1QoB9PZopjGVwWHtpbudqkbXPscG4RfUcxlWsFdwF9+151cyIDiphHMJ7yS9VEUWL2G0isr2rqMC/SCKG7ZnUbR+KRBDv+aATafdXcW4PD0Pw2gAOl1JXZ5rjgupWVCW7zDxFoizsSOa1WDZuz7I8EN4GBekF17oSM8VBZ9dCeJLiJGbWxNwiJ4w7voAnICq8lB51gOVqCYw6PU+JThdPmUgEkcPbdi/6LeKT6/OO7Beu7xev0FjPhSWF87edbdpcY9MM+dwunNZbHiuv0I0oAq+NzA03P5qvqefw==","","0","2024-03-07","01:20:16",""
"2024-03-06","22:20:27","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561504783938|20240221124618|15.90||Pm7rA9lKZ1vbqj2pN+NuzSplWJ3h6i0TyX44kPS5/ASs/B7pTOYsiGFUaOdVsV2dSrk9w5emA4IksO1PvigDoVKYJ75tFaGRoXoVffZoL/5jcblRsDBmJdqe5qcRWijAHEdV9B9P3eRO6QMEZnrkElSxbuhTPO32SFZ7UYKqAao7YcMbAJw2zys5fbgOHr4yvEuCHEwnX8f2FYjj/9wn3oWHiSNBPkPwNU1Og6Zyqr9RsQxmpSXG0x/cBeFtAUH40TWoyEyXdK3yecxiF9T1mx5XAHriOir2807OT/27Q/OyuPyQb+So/NSHjcFnjngCWeKtOegvQ+w5KW27SRhgpg==","","0","2024-03-07","01:20:27",""
"2024-03-06","22:20:38","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561458375941|20240221124023|23.90||fZwS9qo6IxMY4gI6KKtSNP0K0ARAZjQtYVJfF75wGx8zuBWFAwfAhqVmu0bUcEZs0EBf/cMYbRBBLYbGuIItOBpDad6tJwq4qVlyjc9TwI9K8BUgLpgjvVY8AVlzmEL5clpyUYA8/AQM29izvin1nQAWzDyDSR2hI64DqSLTP8jLrByuYEWn5t5assD/Dn9hSkikLPOiLPX9H9XrIgc3I29Sq5TnfooyZ1370k5TU/1fEMtDb/nrcWjEZ2Di+tWOmJ2LU3vwkWgHuVpZdZI9Yr7jrMtKLuobg53YRFMmt89bqcJc/WIxtT4jKM7asElEQ2Lfum3hVSn/p/E4K5luPw==","","0","2024-03-07","01:20:38",""
"2024-03-06","22:20:47","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561421701411|20240221122858|49.23||dApw7W0i+BILYboo51QQV/X88N5jD7vKqRBQFIxn+xwevRKRTKdnB73RFiddadMV69qQlCNCuUgl+/FoqHnV+Jv0fsYzDaQKHf48wTFe7RH7sxFQvCmzLOo1vGjrJloJOUFG506Ja5JDPYUDxE0wqqCswa2cXpLwnjHYBAceA2IQUSEekQYaeB4hG8P4nTcWhfKTB/au3DtH/dmTFCQoq2PPiWh3PMxcRdVbytCJlKPidOnuGDXp3LBJGFDse28C5SL/aqXqsw6mSx2EOazItl0IhIcFlSO7fpqmVIbcx4XlpEXZblZNPOxk+tFvuagE8llwmjBZ6pOwHkHWN2gSWg==","","0","2024-03-07","01:20:47",""
"2024-03-06","22:20:55","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561418930421|20240221122555|14.23||fNPs+6hDNlvguicGIh/SNmrPgLFfhMIgVnEiw//YqLvchQyml9vtkYQo7wLHH6h0HMwN1UazbvHNxuvmlg49jJwv91OKJURlK2ATONj6OlxcTFruBq6aN+yrVTTLA0PrK4SXoFmUUbF7WcSz57gVF5s0vUR0rDAi4hKR9rAiBALG5NMBZYsyo3EBNb9qMnzvDD4z5VqmhOkh/kagmYoJVdVL3bytwuLcKViAW3BRRYPjuZMD1o7vF4VcZnLiltck3LCBi9KsIgxzIbfRTO/HUjncD22KNBoRZNbrQh8ap6n5zqxBnKeUJKrDnrhJDZIbl8VA3Gyxn5V+QZFbRciCOw==","","0","2024-03-07","01:20:55",""
"2024-03-06","22:21:09","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561396014886|20240221122345|21.88||XP/Qa3uxrwDVJpHShIsPUT1wHnftHl12SeUUtcgpYA3OqfgxvknTEKVPM+EeJHqz2ostSy5i8fPwcMF0KDj/8xNQp32b+bvMVursU29wLp8bzP0Mf86vAmFGDt9duWL20e4BJcso+ieoTb9jOmhI+Roz5Ni6L0z/XFYec32pr+qCrt0VHMWC5rLhqLBJ6KnDLf4HgzT1d5T1qGS4KYpt4FN935hpzxEsobvuBxXAlOn/8pDE6N7H0L/egT7VKlW5oQ/qhVg7KN7Co264rwp60inarJ/uYqzHnvtbKhwpl9zfw64KG18/EQScb9FRncLq0VN+6v5bwhCdkPdZP6njNQ==","","0","2024-03-07","01:21:09",""
"2024-03-06","22:21:16","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910561386134781|20240221122314|14.20||FKbydt4PWXWrJtXW3jYPZJuvYWvIK+tacSAslqgBcUNKXIlc+tkNxbCfHJZvavx146a3xF0d/ZHsjXU4hjHDSfJegN3moBDX5oxjN7aGfIqQMytiP+415dTLAhqFV2tSdgk+Y58gK+m55Gk4s4t2WTCaitV7Czq0lNOAC49WIdDzovwPtehFTugnrSk17B5N1PKUCFhJQkllEz3sdJxMjlFoKT+wHUFxgJi6fkWnxLd7bsDStSUZC+CV/PgFgY1J1dzie9vGb8efe+36Jlu8AYQO47viL2mO1yua6FbsRvY1ozzTPY5oQ81ZynbiD32E82pjFsZBb+CQU1+6jTJYnw==","","0","2024-03-07","01:21:16",""
"2024-03-06","22:21:34","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558497183080|20240219194209|8.95||GojqXEbMuP7+lFkPa8FgiHskWawcPlIBR2dDG9W4K21ncjCowyBHegfyiVNiUiViHBrEOs8CGjlgB7zcS1dIUKiq4PghcYBk7cmOwYe2rC8YmD+j3zBpMBnE0dWNIK+yAhcE1RPjOTIiYiJ0W1jnNazaUDdWlD34+f+dDOT4mOLtvUoErxStIX6Mu87Bd4wxr2+FZiwCivaKBsx/fHiLDrYH/j15L5+46WW64D+IUaFrO7jtz3/qDo4creAhq8SwGcFuKDsxr/GsjlnWNeWUN1NuNNgUoGwmCR7j+EF95A1MR+gknhk7n87NE+6wzglCmOCE7PgNEbxE5w4vqqI2xw==","","0","2024-03-07","01:21:34",""
"2024-03-06","22:21:45","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558402805541|20240219192902|47.40||MEk1gk8zSqp/O4lz2KTlHCG3U/9u15jaKWA8OegD3dg+Mp5Pn9nZ64Gb/o35iby6Y26MozpZ8NP52hBt+u7jcBR29pr3IdsWancB32w9skxDnwbGbWTZRECOlZ0LmA+dsXegJ5tWIgmWclRyhe2v3EO9ga4byaSb8VzsC1UbnIvwx+QP1m0AMfWR5BXkERreiZiMdvVztosl6xuZF4KKUwYqMo2mQnR7HqsEYqWbNevUcPl5IpCar7hOXI2RdNmhugJANQz1UDfz//Y2MZe19cWlIIQEcxE76N6lWwXmDl/TQAd86VjM/1dRPN8vqoEKvtApUMKkzIvEe/rDp+n8ng==","","0","2024-03-07","01:21:45",""
