"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-19","20:04:10","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531072174123786|20240215061342|5.00||zD7vy5Z4XjLIhScXZ1pbM2kdoVIqQu4k63h5Z","","0","2024-02-19","23:04:10",""
"2024-02-19","20:04:18","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531072161386970|20240215061000|53.00||xQti8IZbFsS/oaTpl5COutEL5ykNfeahRG","","0","2024-02-19","23:04:18",""
"2024-02-19","20:04:22","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531072118744894|20240214215640|18.20||TVHnNEUoAjf3tFGNc1EDj6ftxif9jmX40H4cKHSM8/6PEappTaTSmeXn8vTgys6tly8HHnv18a","","0","2024-02-19","23:04:22",""
"2024-02-19","20:04:27","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531072078707489|20240214212505|21.20||eut5IjBMmOIe","","0","2024-02-19","23:04:27",""
"2024-02-19","20:04:37","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531072054368137|20240214211942|58.15||TdxgNcAocOqvIR7m","","0","2024-02-19","23:04:37",""
"2024-02-19","20:04:56","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531071997308479|20240214205549|14.25||p38XemVxpZftPMCjKzsuWFZNYlcqaNX9xy16VuXGSz0VuOkwdb2o8a8RCQzoEyVwNAC2Z3YZ37c9Ygz2ezrTQz4ho0BZJUzLjk2kqjk0EL9dGmsppPkZxsnHZfKgvKXRXD3vFfZLKu6tPA9Wc8Z1","","0","2024-02-19","23:04:56",""
"2024-02-19","20:05:00","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531071986876470|20240214204147|16.00||HsUPdA7qLGr3nj18N0ZCjGJW","","0","2024-02-19","23:05:00",""
"2024-02-19","20:05:06","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531071937362507|20240214201750|56.90||J9tbMstUGoklrZRvpx7aTV3NlU3W3/ZN8NCm","","0","2024-02-19","23:05:06",""
"2024-02-19","20:05:12","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531071909368881|20240214200426|63.01||JTrgZhRRCbwSsYR48WtJZyd21rhl4tshgroxD9ymnKP","","0","2024-02-19","23:05:12",""
"2024-02-19","20:05:16","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531071867875934|20240214195430|83.49||PF6ahUvFE8hpxg9fbr4p","","0","2024-02-19","23:05:16",""
"2024-02-19","20:05:24","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531071851478507|20240214195202|39.00||xqmsGcjs1qAEbNXDgtnYoibLbYU6tgXM3pAFBxAbv3QoOul0Tz/rldo3a1gdQfsI98GcdHE2dQGAZOkg9aM4b5JSipCYk","","0","2024-02-19","23:05:24",""
"2024-02-19","20:05:30","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531071811672540|20240214194704|101.24||yJmlRDDgR13pYv9Dfy3NBJNBtkE/G2Qs3evoPaBw2AMYBjk4vlB3CJxcndMtYOSFv0n9ExQqDF6dwtOiaiZDiyhqOXC15WYsccSZBaPumxa7pwn4shog/PVhRn7JS0UR","","0","2024-02-19","23:05:30",""
"2024-02-19","20:05:35","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531071809398410|20240214194008|19.12||nTjPpRzcx2YAzp5n8IXPO1bhYJpsQY8Z/Es1Px5PcHOV/nmky3cy6VydedWMX8GYhXNtxGVAoCo5/7LBp9dE/ZFHvqvG2l/yKok46cMvDvskdQ42Hr4olBfhQdBqF6ihUjoCltrHOX9MiVYra4qMQFrgSjdegF0p9uAQ46AtZ0UxEAqBI5ggt7zF2VNABLnhQbBaSv6LwNPw941WCpRYakc","","0","2024-02-19","23:05:35",""
"2024-02-19","20:05:46","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531071618526367|20240214183745|24.00||AZnmx/cltRWo1wv47ENiC7ChXhxYG5A5oXLLMk74slP46YBxIa82AVCSZwZj6B1DnpwrX5nboZ9wa5BkpzSnU","","0","2024-02-19","23:05:46",""
"2024-02-19","20:05:51","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531071609888502|20240214183251|34.90||g00pS1iecIX5B4","","0","2024-02-19","23:05:51",""
"2024-02-19","20:05:56","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070806189013|20240214145440|19.75||EgqVtsXI5WEKIigzQkhY7HeXGICU6t/I5M6swvK3iRsNK6aV","","0","2024-02-19","23:05:56",""
"2024-02-19","20:06:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070688389468|20240214143320|13.25||PQiuD5vHoGL5XVxiakGDlsgAhFMtaPsd","","0","2024-02-19","23:06:01",""
"2024-02-19","20:06:08","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070661357441|20240214140219|3.50||kLzTL6P5yANFIMlbjNezitZiV38wtzZgJ7OI4oiD8J8PwHVh02Gv7O/7HqVGvOnFwthZWmSbDH5rBiCxaGPNwTKUCUFc7hYfgXoNeFIdH/r8WwE3q/byJ2sRIuq5JI2EQU9AyVNPRke43OYQwNclaW4tEM0EcAUsHrJnWvxBcfqalwmiSpgvK13rpTlM4AtU/2GCoGN6hUF0TtG/RXQz89ps0Wij/m","","0","2024-02-19","23:06:08",""
"2024-02-19","20:06:12","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070591127698|20240214134538|12.25||ejJFT7x6kVTy9KZYFIhDT8cY/SxUYe4s3fyzPIT0BomYZRW/pSmBpLhprUCkyPpwXNzW5","","0","2024-02-19","23:06:12","{""ec"":""M""}"
"2024-02-19","20:06:15","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070561231012|20240214133408|10.00||ctIJ","","0","2024-02-19","23:06:15",""
"2024-02-19","20:06:20","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070503351620|20240214130818|10.00||LQbvjXfNFK","","0","2024-02-19","23:06:20",""
"2024-02-19","20:06:28","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070480505627|20240214130640|134.00||WpTmDIpaW11l/Sg0JC/wtCYLCHAxkQH3ZjZIAZ6NbpuPsYrLu8r7MJUwNNlxfKpC2BtO","","0","2024-02-19","23:06:28",""
"2024-02-19","20:06:34","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070473005347|20240214125924|25.34||RlJNUYQpv9Sz8iRk2UkrKNrIxZ9","","0","2024-02-19","23:06:34",""
"2024-02-19","20:06:38","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070461661457|20240214125039|536.69||OZ1BsbItmCsHL2oaa9TjLRCIeS6J/tuVGAVDm3kDUsdLwaLE","","0","2024-02-19","23:06:38",""
"2024-02-19","20:06:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070383148866|20240214123740|12.25||EqIGnVMgCTE7Dq0mmi5e6TvqeqER8/N19FlCWp5moXDL3Ge6AeqUeWfPhYKedPef/yZmiTVtgDoNG4pZkg8Vh1g9CkYfSKsXfEqX5pNDBMV1Q6aX9kkThfjS9vzttOisNnp54MCTtvSqvxDmezkXCZrZnHSMD","","0","2024-02-19","23:06:44",""
"2024-02-19","20:06:48","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070276743841|20240214121953|2.00||W8V1dvYyyrtGM1BbLS5bQDub","","0","2024-02-19","23:06:48","{""ec"":""M""}"
"2024-02-19","20:06:51","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070265853772|20240214121525|6.00||WYneznpRZux9Jl6KGhZE5efz87saSIPPKZDAjnrZAN7DvOUVZPeNK3z/R55RTQs8Qxxb","","0","2024-02-19","23:06:51","{""ec"":""M""}"
"2024-02-19","20:07:00","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070232331831|20240214120859|7.00||yQKhM","","0","2024-02-19","23:07:00",""
"2024-02-19","20:07:04","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070210420718|20240214120154|360.00||gL4Vwsl6boUB9","","0","2024-02-19","23:07:04",""
"2024-02-19","20:07:10","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070204048012|20240214115758|4.00||RWEp9q3EXcn4BJ2M99wuD5uxpkmQgpdnYmILKocKZLZco1GGDBCzDSdulF9HkPJKmdW3iaeADTFcXZIyWhnuVY2","","0","2024-02-19","23:07:10",""
"2024-02-19","20:07:15","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070192991496|20240214115653|5.75||HPkodn/zGKOAp6IIQZbMs5DgmSibL7RgCSWpJorw7WbTyyWXSZDuwk0imzM6spTsQDe9y4/OzIaFywtlA65","","0","2024-02-19","23:07:15",""
"2024-02-19","20:07:19","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070189311846|20240214114917|21.00||uXid0HU5wGRS4uIhKqvdEOS","","0","2024-02-19","23:07:19","{""ec"":""M""}"
"2024-02-19","20:07:23","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531070169960806|20240214114135|32.63||vyweg8vlbyanRIXWSMKhhunM8XOg/CqeonSSji9iSougeH79CbfT8IsQ57A","","0","2024-02-19","23:07:23","{""ec"":""M""}"
"2024-02-19","20:07:27","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531069391352287|20240214074326|28.00||dzwy5UK5kFyvrepBNKntAxaeRzqFYtiUZT08lA1Ixio/dBamxBOm3p7Xsx44lEUsybjgvJ8t5AsA5DIkBXac9WD/ZI/keg0H6EzqdduLEHfNMZKQ6ma9erp2tOIbDEYJ","","0","2024-02-19","23:07:27",""
"2024-02-19","20:07:49","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531069246016603|20240214071933|37.00||n7mUqDvld","","0","2024-02-19","23:07:49",""
"2024-02-19","20:07:54","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531069202177300|20240214070827|6.50||Yo","","0","2024-02-19","23:07:54",""
"2024-02-19","20:07:59","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531069145250082|20240214065537|31.50||A8/yTf6qCVULNBqP027V","","0","2024-02-19","23:07:59",""
"2024-02-19","20:08:07","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531069368874787|20240214073912|28.00||u8mxZZ/ACJla1Bh3TBec3OllxROgUufRwj1LWNtgTogZPp7NY2zFPYfHqP8IldjKxIKJfuL1vaMsU/CtrZFBeL9lSzuRWJTyinMRanNhiXPvbieRZWhvvvLtRyXksj/YJKo5hiUPIbCBdVGDeeFNbBD5BbvqFR57NBhvZycvaIn6qDZHPUJ5k2zos0Cvd","","0","2024-02-19","23:08:07",""
"2024-02-19","20:08:21","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531069038978554|20240214062328|24.00||eX2eU78tdlgnphZ0dumIUa","","0","2024-02-19","23:08:21",""
"2024-02-19","20:08:48","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531069024863482|20240214062157|85.01||ocRfAyxGfJZhIdAh08QcK6IObT6GqjkcfNTAzJWqHSxTyREu5KpDIugYP3h63QUGxUGdgP2GdzgHBlI4u7ehz4150FBa2CtoNtMtLOH5RIzmoKu9RMHWUZq","","0","2024-02-19","23:08:48",""
"2024-02-19","20:08:52","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531069012986762|20240214061618|16.00||fi","","0","2024-02-19","23:08:52",""
"2024-02-19","20:09:15","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531069012986762|20240214061618|16.00||fi","","0","2024-02-19","23:09:15",""
"2024-02-19","20:09:21","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068900087049|20240213214300|89.43||c06uXIsesuLjC8wMqPoVkLwQRilV6qif8UnXfkMUKapnpichay/QkSPVAGji9uc4lUlPwcb","","0","2024-02-19","23:09:21",""
"2024-02-19","20:09:25","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068880895218|20240213211305|31.00||Siw8CcbZniy94ppkPFgyEITj","","0","2024-02-19","23:09:25",""
"2024-02-19","20:09:31","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068749070090|20240213201354|67.90||udO2AxABNK7L7lOf3a1G","","0","2024-02-19","23:09:31",""
"2024-02-19","20:09:40","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068700110071|20240213193456|19.50||tFAQ/89uow","","0","2024-02-19","23:09:40",""
"2024-02-19","20:09:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068161752820|20240213160755|65.24||kExz51dNpYGm/cxcYEWVMUAVviSxm/8IJ0QXVJFQStP0wHSuj9FU5qT5d7","","0","2024-02-19","23:09:44",""
"2024-02-19","20:09:55","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068612383050|20240213191953|16.00||fmtzkh6HI3ansqXhwD/DR9DDi","","0","2024-02-19","23:09:55",""
"2024-02-19","20:10:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068599491400|20240213190740|24.99||Ziw03UkV310Ni4vyzfuP0KVAEzdqZZU9FLgbW6CkjD/4PSJxd6gDvvwfon6qYFNyk1bH8aUaJxRp9dOCeMS0BP9kfBAOvVJyivCRzaxNceBhRsBwR7ottAxtZQTGCrzjsoDGlQXorWF0wvzOA4pWNVMfaQDlPaxkCRCkm1B34KA3aENkLq2NMtlZnau9SiUCOen/Q8fM24ulVCy0WoUeQbeBDznrrcwLMZ8T7Ah3bsdu0pQfH","","0","2024-02-19","23:10:01",""
"2024-02-19","20:10:09","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068566119758|20240213185949|64.07||XHDghJ4JsagbGpLH72q","","0","2024-02-19","23:10:09",""
"2024-02-19","20:10:13","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068589998502|20240213190635|119.52||w32ulQd7WBwkXadaIDcx/uIq9heFMvTtG3NZzTqDJYO8rQmqhJBKZNOwyuc7s9UQTKbGIv3ee1suPw05fcztmnkzkbxanf7","","0","2024-02-19","23:10:13",""
"2024-02-19","20:10:18","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068553630750|20240213185233|104.75||dKaUUA0/yIujXRxTIjhg3NLG3Ozhjhm0ncWD","","0","2024-02-19","23:10:18",""
"2024-02-19","20:10:24","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068526420244|20240213183118|113.99||wPStPTEaTF46QRHzgIXwv9jRSJ0QD4HAjNI6l9oz8exoOLZkrX53","","0","2024-02-19","23:10:24",""
"2024-02-19","20:10:30","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068462124640|20240213180953|30.15||k8jtAzSPaoLrvjLn10refVQRE/YcktPdH","","0","2024-02-19","23:10:30",""
"2024-02-19","20:10:35","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068446244911|20240213180526|43.04||cJn3ki68","","0","2024-02-19","23:10:35",""
"2024-02-19","20:10:47","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068436464277|20240213180243|48.00||EPnrwaYcd/ydE2hm8YJoj3Kk1X02UIoCMPZ00UoxrxyMv803eVHiXhFDcDkeeylFhltL7ZHDN7DgFmytb6RxRf6Brhp52rGE8/GB2haflBLA9tKqCXGPQ1khmBODBbULCyYKZP8kn6rK8UahiCjCQ1rvJZGyG9Uhq1jUqTCB0T/pqKv","","0","2024-02-19","23:10:47",""
"2024-02-19","20:11:20","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068331427460|20240213173256|30.74||k1","","0","2024-02-19","23:11:20",""
"2024-02-19","20:11:30","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068107680123|20240213153044|42.85||mlbgq1aKg4547tx3jrupZzXyK05KF3zX41Ew4","","0","2024-02-19","23:11:30",""
"2024-02-19","20:11:39","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068226972756|20240213164609|28.33||Udzb0XeZjoVG9OA8W93VR2T2wqvjsGIi//uFvRHtmOQsSZ8fWvXKFSK3JgLM4","","0","2024-02-19","23:11:39",""
"2024-02-19","20:11:47","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068179684176|20240213162532|18.10||Y6unYcMdbJ08y9jjIW5nnYKZ1BCG8dDDUd","","0","2024-02-19","23:11:47",""
"2024-02-19","20:12:06","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068161752820|20240213160755|65.24||kExz51dNpYGm/cxcYEWVMUAVviSxm/8IJ0QXVJFQStP0wHSuj9FU5qT5d7","","0","2024-02-19","23:12:06",""
"2024-02-19","20:12:18","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068111666121|20240213153946|26.42||PawdIxbDjrraNcm9Oi14oxYdk3H3HdV12gmESHCFSd4uDxbaXdytLqLesclvqeaH4NNOwuWBj","","0","2024-02-19","23:12:18",""
"2024-02-19","20:12:25","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068096479940|20240213152835|16.00||nvI9xvnfLECMEMbQm3","","0","2024-02-19","23:12:25",""
"2024-02-19","20:12:31","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068067839968|20240213151717|14.00||u294hE3O6Ee32ruQxSNLSSTB5","","0","2024-02-19","23:12:31",""
"2024-02-19","20:12:36","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531068038697026|20240213145556|28.00||Q29X7EvPftFur/27FtJKcoTLbHPsbjETL","","0","2024-02-19","23:12:36",""
"2024-02-19","20:12:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067992440397|20240213144940|74.56||J4IaKErGcUvNEk0fsNsVCrIOem6ODbBW6NrIXm0jLmDbrwSDuwWzvyuQELgY6yBvfTUFaHiHpGo5I68tKjQD6zNxAiESXAbWQgMeoyOA6EWzdl","","0","2024-02-19","23:12:44",""
"2024-02-19","20:12:48","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067954421429|20240213143137|17.94||ha4fGGXaYFNYju62/f8WJnFX86MfT4","","0","2024-02-19","23:12:48",""
"2024-02-19","20:12:55","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067933863970|20240213142325|63.75||Mu0Rthgp","","0","2024-02-19","23:12:55",""
"2024-02-19","20:12:59","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067904083260|20240213140520|2.49||ghPyNiAC6Zm4MwiTBGWTVIy8YlUK6d0fxgsRybcgbdLVI1DXy5L3ooAHwf0YnEtNCMb0IMwBdf1R1QKZnQUA7OoneFoi1Iq/OpO51ttM8DqyEc5m2kZdMV/YnXRhUxz3Rsa","","0","2024-02-19","23:12:59",""
"2024-02-19","20:13:02","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067879403120|20240213135903|17.00||E3IJQ3HzN3BKe1YDle6pOpT4UVZsZXpgDUH7qUo04a3wKFTvY6ZnDQ","","0","2024-02-19","23:13:02",""
"2024-02-19","20:13:10","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067860219650|20240213135813|8.50||t","","0","2024-02-19","23:13:10",""
"2024-02-19","20:13:15","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067853351760|20240213135046|153.44||pH9f4f738opr6OUiDbiN8ZXd2J3oXVJQt3lKx","","0","2024-02-19","23:13:15",""
"2024-02-19","20:13:18","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067836593017|20240213134655|64.56||yZ7gGVMGkk0Pypr8WmgjzOt2","","0","2024-02-19","23:13:18",""
"2024-02-19","20:13:22","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067806614091|20240213133508|4.00||EuLmoFo","","0","2024-02-19","23:13:22",""
"2024-02-19","20:13:30","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067790639184|20240213131742|16.00||TcajSqGx9aqyQUoZDeqSf3NdtU7/4/5UJ9bxix5IKGSlSYOCbMUkZRohzOBeh","","0","2024-02-19","23:13:30",""
"2024-02-19","20:13:37","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067789856614|20240213131354|11.75||ld","","0","2024-02-19","23:13:37",""
"2024-02-19","20:13:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067751655034|20240213130715|16.00||J6AL43qo6PlmgrVht9Q8dSJvdIaWSqAeNEldFaOUIC","","0","2024-02-19","23:13:44",""
"2024-02-19","20:13:51","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067710280923|20240213130450|10.00||JsLF0viyniPXiu0zQJqOY7","","0","2024-02-19","23:13:51",""
"2024-02-19","20:14:00","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067660087777|20240213125905|125.00||dyrZeFhLfyuqPGSfDc7ExymX7tdcS6OcnOqZMvLcDgP9Qf7b/Bry/cEyRmZlXTygKcLtaTiSNFYwyzaruwuAZY","","0","2024-02-19","23:14:00","{""ec"":""M""}"
"2024-02-19","20:14:05","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067697418602|20240213130309|81.04||bcwZjUhVcq2YTwvTfYjSIk7oqWTtd7unvETWXmcg2aus","","0","2024-02-19","23:14:05",""
"2024-02-19","20:14:09","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067687325709|20240213130204|24.00||lqiibDtx9JNAPlsvUwwouAUKTkERsVEQC5ZrwbVCTPIAhZ4/nqo4S0d7MID0M6JAO","","0","2024-02-19","23:14:09",""
"2024-02-19","20:14:13","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067677111102|20240213130038|10.00||GjjNZSp99","","0","2024-02-19","23:14:13",""
"2024-02-19","20:14:18","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067645248366|20240213124530|20.00||We//uLKX5KyPMVBTnaq/Yq7YYksCBMiY9zZhfVphkJ9xGe2H4/LnIfWiSPRJsfcTS8c62HpFlyQiwOCmGUypCOR3wLj3dV1UD1Q7NFZopjqgQ9xRVUjPZGzeY2t8HhYfmokooBWi3F/Xr5JA3uK9SXmVkf0PrKRmIuWwLysGaBQCIcX8sINJSJkd/My7XUWeBACjAz3COQterFgEwLsDuyMkkpzHfVczlxIWSB1aJPYlCFNu8bMBFbtMQL2Qffmvvi8Whi1/sOvRsslSlvVrPSER0tdLal9jS8XmoO2pDaYxiK9kjybkHTrf","","0","2024-02-19","23:14:18",""
"2024-02-19","20:14:22","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067614560465|20240213123554|12.25||sV93z8NOTegWiNYGaJ","","0","2024-02-19","23:14:22",""
"2024-02-19","20:14:29","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067575455040|20240213122015|4.00||XHO2TMUXbYYbitzS","","0","2024-02-19","23:14:29",""
"2024-02-19","20:14:33","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067566284033|20240213121925|16.00||bRaFdZvcNTSWLkd3/fO7FB3e6XDEyt6agyJQYnrx9GosUgX4E","","0","2024-02-19","23:14:33",""
"2024-02-19","20:14:38","Horário Padrão de Brasília","QR Code","35240243017003000140590009456121753302805524|20240213115626|60.00||ZhRft4Tblc72Pp/X8o1kLfqZCR","","0","2024-02-19","23:14:38",""
"2024-02-19","20:14:41","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067534960980|20240213115552|76.75||MjbjSx/6f7wZwWINlZa/hsSOdc9W","","0","2024-02-19","23:14:41",""
"2024-02-19","20:14:45","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067513765096|20240213115152|2.00||g/tqej","","0","2024-02-19","23:14:45",""
"2024-02-19","20:14:48","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067494546487|20240213114136|12.00||Je","","0","2024-02-19","23:14:48",""
"2024-02-19","20:14:56","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067427128903|20240213113217|11.99||tQU2","","0","2024-02-19","23:14:56",""
"2024-02-19","20:15:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067393474758|20240213112651|72.33||ZkxpvGhX7qnT9wtatOJLFhc3oqCRLFfiQsSQiuOO9sYzV1ne4DZaccNgNAEWb3Rwwxd4uyiyCAPw6B7lEbfmR","","0","2024-02-19","23:15:01",""
"2024-02-19","20:15:07","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067381815296|20240213112458|20.00||ERT1LcqBfuTpsn/oR0e9hAaHgg6ZNAFpnXtZYbMh","","0","2024-02-19","23:15:07",""
"2024-02-19","20:15:14","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067343194948|20240213111443|43.04||ZXENmQ8HRV1VIO8OExduZYOk4pL8hCqI/ey1wWga6dF2j","","0","2024-02-19","23:15:14",""
"2024-02-19","20:15:18","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067316396799|20240213111103|78.00||Fj23Serjmw31bMH7XN53jtjIHbl5MB1A7JxH4FhvCYIbeI9x7C3orUxRL/R6AkOaS/0EH919PfiqWhYKfGkMUBH1DkpPrXhbK9FbmmpucKPpa4","","0","2024-02-19","23:15:18",""
"2024-02-19","20:15:22","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531067303110905|20240213110839|7.00||Qr8FTwoMEFp0wA5VRMFwlMyrVtrTdn4M4QRnFOsVDJBsIvRJOiWTVyQF13ZTFpJmiNZrtsFM5XqvCK/jDjEggwmTnYlmuu35lS0Zg4SrsKbudZ0mDgc696r6ObfRxsheAa3Jh","","0","2024-02-19","23:15:22",""
